x-axis,1,2,3,4
+10.25000E-06,+0.0E+00,-444.97635961E-03,+567.33919261E-03,+1.10216706619E+00
+10.27500E-06,+0.0E+00,-91.20750427E-03,+569.14823782E-03,+1.10216706619E+00
+10.30000E-06,+0.0E+00,+970.09906153E-03,+648.74622688E-03,+1.12226756849E+00
+10.32500E-06,+0.0E+00,-91.20750427E-03,+663.21858859E-03,+991.61430355E-03
+10.35000E-06,+100.50251324E-03,+1.14698348920E+00,+532.96733370E-03,+1.04186555928E+00
+10.37500E-06,+201.00502670E-03,+11.31783808081E+00,+495.88190695E-03,+1.13734294522E+00
+10.40000E-06,+0.0E+00,+67.47864386439E+00,+587.23868987E-03,+1.08206656394E+00
+10.42500E-06,-50.25125679E-03,+59.07663354964E+00,+448.84673157E-03,+391.11179740E-03
+10.45000E-06,+100.50251346E-03,+67.47864386439E+00,+666.83667898E-03,+599.65450874E-03
+10.47500E-06,+150.75377013E-03,+16.53592869639E+00,+404.52512399E-03,+350.91079284E-03
+10.50000E-06,-201.00502670E-03,+31.04045176467E+00,+605.32914193E-03,+298.14697430E-03
+10.52500E-06,-351.75879661E-03,+27.85653206706E+00,+634.27386526E-03,-36.02387640E-03
+10.55000E-06,+201.00502670E-03,+58.10376919826E+00,+594.47487071E-03,+87.09170016E-03
+10.57500E-06,+50.25125656E-03,+64.20628195276E+00,+541.10803712E-03,+66.99119788E-03
+10.60000E-06,+0.0E+00,+51.91281422913E+00,+561.91205699E-03,-23.46106246E-03
+10.62500E-06,+0.0E+00,+39.00025100966E+00,+589.95225769E-03,-25.97362525E-03
+10.65000E-06,+100.50251346E-03,+28.21030092239E+00,+574.57537344E-03,-108.88819723E-03
+10.67500E-06,+50.25125656E-03,+37.23140673379E+00,+572.76632823E-03,-113.91332280E-03
+10.70000E-06,+201.00502658E-03,+47.66758796593E+00,+565.53014740E-03,-194.31533199E-03
+10.72500E-06,+0.0E+00,+54.30075400303E+00,+573.67085084E-03,-196.82789478E-03
+10.75000E-06,+100.50251346E-03,+49.79020109773E+00,+581.81155427E-03,-204.36558314E-03
+10.77500E-06,+150.75377014E-03,+38.82336658239E+00,+566.43467000E-03,-234.51633658E-03
+10.80000E-06,+0.0E+00,+35.28567802906E+00,+569.14823782E-03,-214.41583429E-03
+10.82500E-06,+0.0E+00,+37.85050223043E+00,+575.47989604E-03,-244.56658773E-03
+10.85000E-06,+0.0E+00,+45.36809040626E+00,+574.57537344E-03,-264.66709003E-03
+10.87500E-06,+0.0E+00,+49.08266338706E+00,+571.86180563E-03,-284.76759233E-03
+10.90000E-06,-110E-12,+46.25251254399E+00,+565.53014740E-03,-294.81784348E-03
+10.92500E-06,+50.25125679E-03,+40.59221085906E+00,+572.76632823E-03,-304.86809462E-03
+10.95000E-06,+100.50251346E-03,+37.58517558893E+00,+567.33919261E-03,-314.91834577E-03
+10.97500E-06,+0.0E+00,+39.53090429306E+00,+566.43467000E-03,-324.96859692E-03
+11.00000E-06,+0.0E+00,+43.42236170173E+00,+569.14823782E-03,-345.06909922E-03
+11.02500E-06,+50.25125679E-03,+45.89874368906E+00,+565.53014740E-03,-365.16960151E-03
+11.05000E-06,+0.0E+00,+44.66055269519E+00,+565.53014740E-03,-360.14447593E-03
+11.07500E-06,+0.0E+00,+40.94597971439E+00,+561.91205699E-03,-375.21985266E-03
+11.10000E-06,+0.0E+00,+39.53090429286E+00,+569.14823781E-03,-375.21985266E-03
+11.12500E-06,+0.0E+00,+40.23844200373E+00,+565.53014740E-03,-375.21985266E-03
+11.15000E-06,+100.50251323E-03,+42.53793956319E+00,+561.91205699E-03,-375.21985266E-03
+11.17500E-06,+0.0E+00,+44.12989941239E+00,+559.19848918E-03,-385.27010381E-03
+11.20000E-06,+201.00502670E-03,+43.06859284660E+00,+558.29396658E-03,-375.21985267E-03
+11.22500E-06,+0.0E+00,+41.29974856973E+00,+558.29396658E-03,-382.75754102E-03
+11.25000E-06,+100.50251347E-03,+40.23844200373E+00,+561.91205699E-03,-375.21985266E-03
+11.27500E-06,+0.0E+00,+40.59221085906E+00,+561.00753439E-03,-385.27010381E-03
+11.30000E-06,+120E-12,+42.00728628039E+00,+561.91205699E-03,-395.32035496E-03
+11.32500E-06,+0.0E+00,+43.06859284639E+00,+554.67587616E-03,-405.37060611E-03
+11.35000E-06,+0.0E+00,+42.36105513573E+00,+558.29396658E-03,-405.37060611E-03
+11.37500E-06,+0.0E+00,+41.29974856973E+00,+558.29396658E-03,-405.37060611E-03
+11.40000E-06,-201.00502670E-03,+40.59221085906E+00,+558.29396657E-03,-405.37060611E-03
+11.42500E-06,+0.0E+00,+40.94597971439E+00,+551.96230835E-03,-407.88316890E-03
+11.45000E-06,+0.0E+00,+41.65351742506E+00,+554.67587616E-03,-405.37060611E-03
+11.47500E-06,+0.0E+00,+42.09572849402E+00,+554.67587616E-03,-405.37060611E-03
+11.50000E-06,+201.00502670E-03,+42.00728628039E+00,+554.67587616E-03,-415.42085726E-03
+11.52500E-06,+150.75376991E-03,+41.29974856973E+00,+551.96230835E-03,-415.42085726E-03
+11.55000E-06,+0.0E+00,+40.94597971439E+00,+554.67587616E-03,-405.37060611E-03
+11.57500E-06,+0.0E+00,+41.29974856973E+00,+553.77135356E-03,-415.42085726E-03
+11.60000E-06,-201.00502658E-03,+41.29974856973E+00,+547.43969534E-03,-405.37060612E-03
+11.62500E-06,+0.0E+00,+41.65351742506E+00,+547.43969534E-03,-412.90829447E-03
+11.65000E-06,+0.0E+00,+41.65351742506E+00,+547.43969534E-03,-415.42085726E-03
+11.67500E-06,+0.0E+00,+41.03442192802E+00,+551.05778575E-03,-412.90829448E-03
+11.70000E-06,+0.0E+00,+41.29974856952E+00,+547.43969534E-03,-415.42085726E-03
+11.72500E-06,+0.0E+00,+40.94597971439E+00,+543.82160492E-03,-415.42085726E-03
+11.75000E-06,+0.0E+00,+41.47663299718E+00,+545.63065013E-03,-425.47110841E-03
+11.77500E-06,+0.0E+00,+41.38819078335E+00,+546.53517273E-03,-415.42085726E-03
+11.80000E-06,+0.0E+00,+41.29974856973E+00,+547.43969533E-03,-415.42085726E-03
+11.82500E-06,+0.0E+00,+41.29974856973E+00,+544.72612753E-03,-415.42085726E-03
+11.85000E-06,+100.50251347E-03,+41.29974856973E+00,+543.82160492E-03,-425.47110841E-03
+11.87500E-06,+0.0E+00,+40.94597971439E+00,+543.82160492E-03,-412.90829448E-03
+11.90000E-06,+120E-12,+40.94597971439E+00,+543.82160492E-03,-425.47110841E-03
+11.92500E-06,+0.0E+00,+41.03442192844E+00,+543.82160492E-03,-417.93342005E-03
+11.95000E-06,+100.50251323E-03,+40.94597971439E+00,+540.20351451E-03,-425.47110841E-03
+11.97500E-06,+0.0E+00,+41.29974856973E+00,+540.20351451E-03,-405.37060611E-03
+12.00000E-06,+201.00502658E-03,+41.29974856973E+00,+536.58542410E-03,-415.42085725E-03
+12.02500E-06,+0.0E+00,+40.94597971439E+00,+536.58542410E-03,-405.37060611E-03
+12.05000E-06,+0.0E+00,+41.12286414227E+00,+534.77637889E-03,-415.42085726E-03
+12.07500E-06,+0.0E+00,+41.29974856973E+00,+543.82160492E-03,-415.42085726E-03
+12.10000E-06,+201.00502670E-03,+40.94597971461E+00,+525.73115286E-03,-415.42085726E-03
+12.12500E-06,+0.0E+00,+41.29974856973E+00,+521.20853984E-03,-395.32035496E-03
+12.15000E-06,+0.0E+00,+41.12286414228E+00,+534.77637889E-03,-400.34548053E-03
+12.17500E-06,+0.0E+00,+41.21130635611E+00,+536.58542410E-03,-407.88316889E-03
+12.20000E-06,-201.00502658E-03,+40.94597971439E+00,+532.96733368E-03,-415.42085725E-03
+12.22500E-06,+150.75376990E-03,+40.94597971439E+00,+532.96733368E-03,-405.37060611E-03
+12.25000E-06,+100.50251347E-03,+40.94597971439E+00,+529.34924327E-03,-405.37060611E-03
+12.27500E-06,+0.0E+00,+40.94597971439E+00,+532.96733368E-03,-395.32035496E-03
+12.30000E-06,+201.00502658E-03,+40.94597971439E+00,+532.96733368E-03,-405.37060611E-03
+12.32500E-06,+150.75376990E-03,+40.94597971439E+00,+526.63567546E-03,-405.37060611E-03
+12.35000E-06,+100.50251323E-03,+40.94597971439E+00,+523.92210765E-03,-400.34548053E-03
+12.37500E-06,-201.00502670E-03,+40.94597971439E+00,+525.73115285E-03,-397.83291774E-03
+12.40000E-06,+0.0E+00,+40.94597971439E+00,+525.73115285E-03,-395.32035496E-03
+12.42500E-06,+150.75376990E-03,+40.94597971439E+00,+525.73115285E-03,-397.83291775E-03
+12.45000E-06,+0.0E+00,+40.94597971439E+00,+523.92210765E-03,-400.34548054E-03
+12.47500E-06,+0.0E+00,+40.94597971439E+00,+525.73115285E-03,-402.85804333E-03
+12.50000E-06,+201.00502670E-03,+40.94597971439E+00,+525.73115286E-03,-395.32035496E-03
+12.52500E-06,+0.0E+00,+40.94597971439E+00,+523.01758505E-03,-392.80779217E-03
+12.55000E-06,+100.50251322E-03,+40.76909528695E+00,+518.49497203E-03,-390.29522938E-03
+12.57500E-06,+50.25125655E-03,+40.94597971439E+00,+521.20853984E-03,-387.78266659E-03
+12.60000E-06,+0.0E+00,+40.94597971439E+00,+522.11306244E-03,-385.27010381E-03
+12.62500E-06,+0.0E+00,+40.59221085906E+00,+521.20853984E-03,-385.27010381E-03
+12.65000E-06,+0.0E+00,+40.94597971439E+00,+516.68592682E-03,-375.21985266E-03
+12.67500E-06,+150.75377015E-03,+40.94597971439E+00,+514.87688161E-03,-385.27010381E-03
+12.70000E-06,+0.0E+00,+40.94597971439E+00,+514.87688161E-03,-385.27010381E-03
+12.72500E-06,+0.0E+00,+40.94597971439E+00,+511.25879120E-03,-375.21985266E-03
+12.75000E-06,+100.50251322E-03,+40.59221085906E+00,+514.87688161E-03,-380.24497823E-03
+12.77500E-06,+150.75377015E-03,+40.85753750078E+00,+517.59044943E-03,-375.21985266E-03
+12.80000E-06,+0.0E+00,+40.59221085906E+00,+511.25879120E-03,-385.27010381E-03
+12.82500E-06,+50.25125680E-03,+40.59221085906E+00,+511.25879120E-03,-375.21985266E-03
+12.85000E-06,+201.00502670E-03,+40.59221085906E+00,+511.25879120E-03,-375.21985266E-03
+12.87500E-06,+0.0E+00,+40.59221085906E+00,+507.64070079E-03,-365.16960151E-03
+12.90000E-06,+0.0E+00,+40.59221085928E+00,+507.64070079E-03,-375.21985266E-03
+12.92500E-06,+50.25125680E-03,+40.59221085906E+00,+511.25879120E-03,-365.16960151E-03
+12.95000E-06,+0.0E+00,+40.76909528650E+00,+511.25879120E-03,-370.19472708E-03
+12.97500E-06,-150.75377015E-03,+40.68065307267E+00,+507.64070079E-03,-365.16960151E-03
+13.00000E-06,+130E-12,+40.94597971439E+00,+507.64070079E-03,-365.16960151E-03
+13.02500E-06,+150.75376990E-03,+40.59221085906E+00,+504.92713298E-03,-357.63191316E-03
+13.05000E-06,+0.0E+00,+40.94597971439E+00,+505.83165558E-03,-365.16960151E-03
+13.07500E-06,+50.25125655E-03,+40.94597971439E+00,+504.02261037E-03,-355.11935037E-03
+13.10000E-06,+0.0E+00,+40.59221085906E+00,+504.02261037E-03,-355.11935037E-03
+13.12500E-06,+150.75376989E-03,+40.68065307312E+00,+504.02261037E-03,-355.11935037E-03
+13.15000E-06,+0.0E+00,+40.94597971439E+00,+504.02261037E-03,-355.11935037E-03
+13.17500E-06,+0.0E+00,+40.94597971439E+00,+501.30904256E-03,-355.11935037E-03
+13.20000E-06,+0.0E+00,+40.59221085929E+00,+504.02261037E-03,-365.16960150E-03
+13.22500E-06,+0.0E+00,+40.59221085906E+00,+500.40451996E-03,-355.11935037E-03
+13.25000E-06,+0.0E+00,+40.94597971439E+00,+500.40451996E-03,-345.06909922E-03
+13.27500E-06,+0.0E+00,+40.59221085906E+00,+500.40451996E-03,-345.06909922E-03
+13.30000E-06,+201.00502657E-03,+40.94597971417E+00,+496.78642955E-03,-345.06909922E-03
+13.32500E-06,+0.0E+00,+40.68065307312E+00,+500.40451996E-03,-352.60678757E-03
+13.35000E-06,+0.0E+00,+40.59221085906E+00,+496.78642955E-03,-345.06909922E-03
+13.37500E-06,+201.00502670E-03,+40.59221085906E+00,+494.07286173E-03,-345.06909922E-03
+13.40000E-06,+201.00502657E-03,+40.59221085906E+00,+493.16833913E-03,-365.16960151E-03
+13.42500E-06,+0.0E+00,+40.85753750033E+00,+497.69095215E-03,-345.06909922E-03
+13.45000E-06,+0.0E+00,+40.59221085906E+00,+498.59547475E-03,-324.96859692E-03
+13.47500E-06,+0.0E+00,+40.59221085906E+00,+496.78642955E-03,-355.11935037E-03
+13.50000E-06,+130E-12,+40.59221085906E+00,+489.55024872E-03,-335.01884807E-03
+13.52500E-06,+50.25125681E-03,+40.59221085906E+00,+489.55024872E-03,-335.01884807E-03
+13.55000E-06,+100.50251322E-03,+40.59221085906E+00,+491.35929392E-03,-335.01884807E-03
+13.57500E-06,+0.0E+00,+40.68065307266E+00,+485.93215831E-03,-335.01884807E-03
+13.60000E-06,+0.0E+00,+40.59221085906E+00,+489.55024872E-03,-335.01884806E-03
+13.62500E-06,+150.75376989E-03,+40.59221085906E+00,+488.64572611E-03,-324.96859692E-03
+13.65000E-06,+100.50251322E-03,+40.59221085906E+00,+485.93215831E-03,-324.96859692E-03
+13.67500E-06,+150.75377016E-03,+40.59221085906E+00,+485.93215831E-03,-324.96859692E-03
+13.70000E-06,+0.0E+00,+40.94597971416E+00,+485.93215831E-03,-324.96859692E-03
+13.72500E-06,+150.75376989E-03,+40.59221085906E+00,+482.31406789E-03,-324.96859692E-03
+13.75000E-06,+0.0E+00,+40.59221085906E+00,+484.12311310E-03,-324.96859692E-03
+13.77500E-06,+0.0E+00,+40.59221085906E+00,+482.31406789E-03,-314.91834577E-03
+13.80000E-06,+0.0E+00,+40.59221085906E+00,+485.93215831E-03,-324.96859692E-03
+13.82500E-06,+201.00502670E-03,+40.59221085906E+00,+482.31406789E-03,-314.91834577E-03
+13.85000E-06,+0.0E+00,+40.59221085906E+00,+478.69597748E-03,-314.91834577E-03
+13.87500E-06,+0.0E+00,+40.59221085906E+00,+478.69597748E-03,-304.86809462E-03
+13.90000E-06,+0.0E+00,+40.59221085906E+00,+478.69597748E-03,-314.91834577E-03
+13.92500E-06,+0.0E+00,+40.59221085906E+00,+475.07788707E-03,-312.40578298E-03
+13.95000E-06,+0.0E+00,+40.59221085906E+00,+478.69597748E-03,-314.91834577E-03
+13.97500E-06,+0.0E+00,+40.59221085906E+00,+475.07788707E-03,-307.38065740E-03
+14.00000E-06,+0.0E+00,+40.59221085906E+00,+475.07788707E-03,-304.86809462E-03
+14.02500E-06,+0.0E+00,+40.59221085906E+00,+477.79145487E-03,-309.89322018E-03
+14.05000E-06,+0.0E+00,+40.59221085906E+00,+475.07788707E-03,-304.86809462E-03
+14.07500E-06,+0.0E+00,+40.59221085906E+00,+475.07788707E-03,-304.86809462E-03
+14.10000E-06,+0.0E+00,+40.59221085906E+00,+471.45979665E-03,-294.81784347E-03
+14.12500E-06,+0.0E+00,+40.59221085906E+00,+472.36431926E-03,-294.81784347E-03
+14.15000E-06,+100.50251348E-03,+40.59221085906E+00,+471.45979665E-03,-294.81784347E-03
+14.17500E-06,+50.25125654E-03,+40.59221085906E+00,+470.55527405E-03,-292.30528069E-03
+14.20000E-06,+201.00502656E-03,+40.59221085882E+00,+471.45979665E-03,-284.76759233E-03
+14.22500E-06,+0.0E+00,+40.59221085906E+00,+467.84170624E-03,-284.76759233E-03
+14.25000E-06,+0.0E+00,+40.59221085906E+00,+469.65075144E-03,-294.81784347E-03
+14.27500E-06,+0.0E+00,+40.50376864546E+00,+467.84170624E-03,-294.81784347E-03
+14.30000E-06,+0.0E+00,+40.59221085906E+00,+467.84170624E-03,-284.76759233E-03
+14.32500E-06,+0.0E+00,+40.59221085906E+00,+465.12813843E-03,-287.28015512E-03
+14.35000E-06,+0.0E+00,+40.59221085906E+00,+467.84170624E-03,-284.76759233E-03
+14.37500E-06,+50.25125654E-03,+40.50376864547E+00,+463.31909322E-03,-274.71734118E-03
+14.40000E-06,+140E-12,+40.59221085906E+00,+464.22361583E-03,-274.71734118E-03
+14.42500E-06,+150.75376989E-03,+40.59221085906E+00,+461.51004802E-03,-277.22990397E-03
+14.45000E-06,+100.50251349E-03,+40.59221085906E+00,+460.60552541E-03,-274.71734118E-03
+14.47500E-06,+0.0E+00,+40.59221085906E+00,+460.60552541E-03,-274.71734118E-03
+14.50000E-06,+140E-12,+40.59221085906E+00,+460.60552541E-03,-274.71734118E-03
+14.52500E-06,+50.25125681E-03,+40.59221085906E+00,+456.98743500E-03,-264.66709003E-03
+14.55000E-06,+0.0E+00,+40.59221085906E+00,+460.60552541E-03,-274.71734118E-03
+14.57500E-06,+0.0E+00,+40.59221085906E+00,+460.60552541E-03,-272.20477840E-03
+14.60000E-06,+0.0E+00,+40.59221085906E+00,+460.60552541E-03,-264.66709003E-03
+14.62500E-06,+0.0E+00,+40.59221085906E+00,+457.89195760E-03,-264.66709003E-03
+14.65000E-06,+0.0E+00,+40.59221085906E+00,+453.36934458E-03,-259.64196446E-03
+14.67500E-06,+0.0E+00,+40.23844200373E+00,+453.36934458E-03,-264.66709003E-03
+14.70000E-06,+0.0E+00,+40.59221085906E+00,+449.75125417E-03,-254.61683888E-03
+14.72500E-06,+0.0E+00,+40.23844200373E+00,+453.36934458E-03,-254.61683888E-03
+14.75000E-06,+100.50251349E-03,+40.59221085906E+00,+449.75125417E-03,-264.66709003E-03
+14.77500E-06,+201.00502670E-03,+40.59221085906E+00,+455.17838979E-03,-257.12940166E-03
+14.80000E-06,+0.0E+00,+40.94597971415E+00,+460.60552541E-03,-274.71734117E-03
+14.82500E-06,+201.00502670E-03,+40.59221085906E+00,+446.13316376E-03,-257.12940167E-03
+14.85000E-06,+0.0E+00,+40.41532643164E+00,+438.89698293E-03,-239.54146216E-03
+14.87500E-06,+0.0E+00,+40.32688421732E+00,+446.13316376E-03,-244.56658773E-03
+14.90000E-06,+0.0E+00,+40.59221085906E+00,+453.36934458E-03,-244.56658773E-03
+14.92500E-06,+0.0E+00,+40.59221085906E+00,+450.65577678E-03,-234.51633658E-03
+14.95000E-06,+100.50251321E-03,+40.23844200373E+00,+447.94220897E-03,-244.56658773E-03
+14.97500E-06,+150.75377016E-03,+40.32688421731E+00,+439.80150553E-03,-244.56658773E-03
+15.00000E-06,+0.0E+00,+40.59221085906E+00,+446.13316376E-03,-244.56658773E-03
+15.02500E-06,+201.00502670E-03,+40.32688421781E+00,+442.51507334E-03,-242.05402494E-03
+15.05000E-06,+100.50251349E-03,+40.59221085906E+00,+442.51507334E-03,-244.56658773E-03
+15.07500E-06,+0.0E+00,+40.59221085906E+00,+439.80150553E-03,-234.51633658E-03
+15.10000E-06,+201.00502656E-03,+40.59221085906E+00,+446.13316376E-03,-234.51633658E-03
+15.12500E-06,+0.0E+00,+40.23844200373E+00,+442.51507334E-03,-234.51633658E-03
+15.15000E-06,+0.0E+00,+40.23844200373E+00,+440.70602814E-03,-234.51633658E-03
+15.17500E-06,+201.00502670E-03,+40.23844200373E+00,+438.89698293E-03,-226.97864821E-03
+15.20000E-06,+0.0E+00,+40.23844200397E+00,+438.89698293E-03,-224.46608544E-03
+15.22500E-06,+0.0E+00,+40.59221085906E+00,+438.89698293E-03,-232.00377379E-03
+15.25000E-06,+100.50251349E-03,+40.59221085906E+00,+437.08793773E-03,-224.46608543E-03
+15.27500E-06,+0.0E+00,+40.50376864547E+00,+435.27889252E-03,-224.46608543E-03
+15.30000E-06,+0.0E+00,+40.59221085906E+00,+435.27889252E-03,-224.46608543E-03
+15.32500E-06,+150.75376988E-03,+40.59221085906E+00,+431.66080210E-03,-221.95352264E-03
+15.35000E-06,+0.0E+00,+40.59221085906E+00,+435.27889252E-03,-224.46608543E-03
+15.37500E-06,+201.00502670E-03,+40.50376864548E+00,+436.18341512E-03,-224.46608543E-03
+15.40000E-06,+0.0E+00,+40.59221085906E+00,+431.66080210E-03,-214.41583429E-03
+15.42500E-06,+0.0E+00,+40.50376864497E+00,+428.04271169E-03,-214.41583429E-03
+15.45000E-06,+201.00502670E-03,+40.23844200373E+00,+429.85175690E-03,-214.41583429E-03
+15.47500E-06,+0.0E+00,+40.23844200373E+00,+431.66080210E-03,-214.41583429E-03
+15.50000E-06,+0.0E+00,+40.23844200398E+00,+431.66080210E-03,-214.41583428E-03
+15.52500E-06,+0.0E+00,+40.59221085906E+00,+428.04271169E-03,-206.87814593E-03
+15.55000E-06,+201.00502670E-03,+40.59221085906E+00,+428.04271169E-03,-204.36558314E-03
+15.57500E-06,+150.75377017E-03,+40.59221085906E+00,+427.13818909E-03,-214.41583429E-03
+15.60000E-06,+0.0E+00,+40.59221085906E+00,+428.04271169E-03,-204.36558314E-03
+15.62500E-06,+0.0E+00,+40.50376864497E+00,+427.13818908E-03,-204.36558314E-03
+15.65000E-06,+100.50251349E-03,+40.41532643165E+00,+424.42462128E-03,-204.36558314E-03
+15.67500E-06,+0.0E+00,+40.32688421731E+00,+423.52009868E-03,-204.36558314E-03
+15.70000E-06,+0.0E+00,+40.59221085906E+00,+420.80653087E-03,-204.36558314E-03
+15.72500E-06,+50.25125682E-03,+40.23844200373E+00,+420.80653086E-03,-194.31533199E-03
+15.75000E-06,+0.0E+00,+40.23844200373E+00,+417.18844045E-03,-194.31533199E-03
+15.77500E-06,+201.00502670E-03,+40.23844200373E+00,+420.80653086E-03,-194.31533199E-03
+15.80000E-06,+0.0E+00,+40.59221085881E+00,+420.80653086E-03,-194.31533199E-03
+15.82500E-06,+0.0E+00,+40.59221085906E+00,+420.80653086E-03,-194.31533199E-03
+15.85000E-06,+201.00502670E-03,+40.59221085906E+00,+417.18844045E-03,-194.31533199E-03
+15.87500E-06,+0.0E+00,+40.32688421731E+00,+417.18844045E-03,-184.26508084E-03
+15.90000E-06,+0.0E+00,+40.23844200373E+00,+417.18844045E-03,-194.31533199E-03
+15.92500E-06,+0.0E+00,+40.23844200373E+00,+417.18844045E-03,-194.31533199E-03
+15.95000E-06,+0.0E+00,+40.23844200373E+00,+413.57035004E-03,-194.31533199E-03
+15.97500E-06,+0.0E+00,+40.23844200373E+00,+413.57035004E-03,-184.26508084E-03
+16.00000E-06,+0.0E+00,+40.23844200373E+00,+413.57035003E-03,-184.26508084E-03
+16.02500E-06,+0.0E+00,+40.32688421782E+00,+407.23869182E-03,-184.26508084E-03
+16.05000E-06,+201.00502670E-03,+40.59221085906E+00,+409.95225962E-03,-184.26508084E-03
+16.07500E-06,+201.00502670E-03,+40.59221085906E+00,+409.95225962E-03,-184.26508084E-03
+16.10000E-06,+0.0E+00,+40.23844200373E+00,+409.95225962E-03,-174.21482969E-03
+16.12500E-06,+0.0E+00,+40.59221085906E+00,+409.95225962E-03,-184.26508084E-03
+16.15000E-06,+0.0E+00,+40.23844200373E+00,+400.90703359E-03,-179.23995526E-03
+16.17500E-06,+0.0E+00,+40.59221085906E+00,+403.62060140E-03,-184.26508084E-03
+16.20000E-06,+0.0E+00,+40.23844200398E+00,+406.33416921E-03,-174.21482969E-03
+16.22500E-06,+150.75376988E-03,+40.59221085906E+00,+406.33416921E-03,-156.62689019E-03
+16.25000E-06,+100.50251320E-03,+40.23844200373E+00,+404.52512400E-03,-164.16457854E-03
+16.27500E-06,+201.00502670E-03,+40.59221085906E+00,+406.33416921E-03,-174.21482969E-03
+16.30000E-06,+201.00502670E-03,+40.23844200399E+00,+402.71607880E-03,-164.16457854E-03
+16.32500E-06,+0.0E+00,+40.23844200373E+00,+399.09798838E-03,-174.21482969E-03
+16.35000E-06,+0.0E+00,+40.41532643113E+00,+402.71607880E-03,-164.16457854E-03
+16.37500E-06,+150.75377017E-03,+40.59221085906E+00,+402.71607880E-03,-164.16457854E-03
+16.40000E-06,+0.0E+00,+40.59221085906E+00,+402.71607879E-03,-154.11432740E-03
+16.42500E-06,+0.0E+00,+40.59221085906E+00,+401.81155619E-03,-164.16457854E-03
+16.45000E-06,+0.0E+00,+40.59221085906E+00,+399.09798838E-03,-164.16457854E-03
+16.47500E-06,+0.0E+00,+40.32688421730E+00,+399.09798838E-03,-156.62689017E-03
+16.50000E-06,+0.0E+00,+40.59221085906E+00,+399.09798838E-03,-154.11432740E-03
+16.52500E-06,+0.0E+00,+40.59221085906E+00,+395.47989797E-03,-154.11432739E-03
+16.55000E-06,+201.00502670E-03,+40.41532643166E+00,+395.47989797E-03,-154.11432739E-03
+16.57500E-06,+0.0E+00,+39.97311536196E+00,+394.57537537E-03,-154.11432739E-03
+16.60000E-06,+0.0E+00,+40.59221085906E+00,+391.86180755E-03,-154.11432739E-03
+16.62500E-06,+50.25125682E-03,+40.23844200373E+00,+391.86180755E-03,-154.11432739E-03
+16.65000E-06,+0.0E+00,+40.59221085906E+00,+391.86180755E-03,-149.08920183E-03
+16.67500E-06,+0.0E+00,+40.59221085906E+00,+392.76633016E-03,-144.06407624E-03
+16.70000E-06,+0.0E+00,+40.23844200399E+00,+391.86180755E-03,-154.11432739E-03
+16.72500E-06,+0.0E+00,+40.59221085906E+00,+391.86180755E-03,-154.11432739E-03
+16.75000E-06,+100.50251320E-03,+40.59221085906E+00,+391.86180755E-03,-144.06407624E-03
+16.77500E-06,+150.75377017E-03,+40.23844200373E+00,+388.24371714E-03,-141.55151347E-03
+16.80000E-06,+0.0E+00,+40.59221085906E+00,+388.24371714E-03,-144.06407624E-03
+16.82500E-06,+0.0E+00,+40.50376864496E+00,+388.24371714E-03,-141.55151345E-03
+16.85000E-06,+201.00502670E-03,+40.41532643113E+00,+384.62562673E-03,-134.01382510E-03
+16.87500E-06,+150.75377018E-03,+40.59221085906E+00,+384.62562673E-03,-136.52638788E-03
+16.90000E-06,+0.0E+00,+40.59221085906E+00,+381.00753632E-03,-134.01382510E-03
+16.92500E-06,+0.0E+00,+40.59221085906E+00,+381.91205892E-03,-134.01382510E-03
+16.95000E-06,+0.0E+00,+40.59221085906E+00,+377.38944590E-03,-134.01382510E-03
+16.97500E-06,+0.0E+00,+40.50376864549E+00,+381.91205892E-03,-134.01382510E-03
+17.00000E-06,+0.0E+00,+40.23844200373E+00,+381.00753631E-03,-123.96357396E-03
+17.02500E-06,+201.00502670E-03,+40.32688421783E+00,+381.00753631E-03,-123.96357395E-03
+17.05000E-06,+201.00502670E-03,+40.23844200373E+00,+381.00753631E-03,-123.96357395E-03
+17.07500E-06,+50.25125652E-03,+40.23844200373E+00,+381.00753631E-03,-126.47613673E-03
+17.10000E-06,+201.00502655E-03,+40.23844200373E+00,+377.38944590E-03,-123.96357395E-03
+17.12500E-06,+150.75376987E-03,+40.59221085906E+00,+373.77135549E-03,-123.96357395E-03
+17.15000E-06,+100.50251350E-03,+40.59221085906E+00,+373.77135549E-03,-118.93844838E-03
+17.17500E-06,-150.75377018E-03,+40.59221085906E+00,+373.77135549E-03,-123.96357395E-03
+17.20000E-06,+150E-12,+39.88467314866E+00,+377.38944590E-03,-113.91332281E-03
+17.22500E-06,+201.00502670E-03,+40.59221085906E+00,+373.77135549E-03,-123.96357395E-03
+17.25000E-06,+0.0E+00,+40.41532643166E+00,+375.58040069E-03,-113.91332280E-03
+17.27500E-06,+0.0E+00,+40.23844200373E+00,+373.77135549E-03,-131.50126232E-03
+17.30000E-06,+0.0E+00,+40.23844200373E+00,+373.77135549E-03,-123.96357395E-03
+17.32500E-06,+0.0E+00,+40.23844200373E+00,+366.53517466E-03,-123.96357395E-03
+17.35000E-06,+201.00502670E-03,+40.41532643167E+00,+366.53517466E-03,-118.93844837E-03
+17.37500E-06,+0.0E+00,+40.59221085906E+00,+369.24874247E-03,-113.91332280E-03
+17.40000E-06,+201.00502654E-03,+40.23844200373E+00,+366.53517466E-03,-113.91332280E-03
