x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+4.60000E-06,+11.45728652169E+00,+23.71859315038E+00,+643.21607349E-03,+88.44221011E-03
+4.65000E-06,+11.40703526502E+00,+23.71859315038E+00,+633.16582234E-03,+72.36180827E-03
+4.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+72.36180827E-03
+4.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+66.33165759E-03
+4.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+56.28140643E-03
+4.85000E-06,+11.45728652179E+00,+23.71859315038E+00,+633.16582234E-03,+56.28140643E-03
+4.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+52.26130597E-03
+4.95000E-06,+11.30653275167E+00,+23.71859315038E+00,+613.06532005E-03,+48.24120551E-03
+5.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+40.20100460E-03
+5.05000E-06,+11.30653275187E+00,+23.41708561053E+00,+603.01506892E-03,+40.20100459E-03
+5.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+623.11557120E-03,+44.22110505E-03
+5.15000E-06,+11.25628149509E+00,+23.31658309698E+00,+603.01506892E-03,+40.20100459E-03
+5.20000E-06,+11.25628149509E+00,+23.31658309698E+00,+603.01506892E-03,+40.20100459E-03
+5.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+24.12060276E-03
+5.30000E-06,+11.35678400834E+00,+23.51758812348E+00,+582.91456660E-03,+28.14070321E-03
+5.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+32.16080368E-03
+5.40000E-06,+11.25628149509E+00,+23.31658309718E+00,+603.01506892E-03,+32.16080368E-03
+5.45000E-06,+11.25628149509E+00,+23.61809063683E+00,+572.86431549E-03,+32.16080368E-03
+5.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+28.14070322E-03
+5.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+592.96481779E-03,+24.12060276E-03
+5.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+5.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+592.96481775E-03,+30.15075344E-03
+5.70000E-06,+11.35678400834E+00,+23.71859315038E+00,+582.91456660E-03,+24.12060276E-03
+5.75000E-06,+11.40703526522E+00,+23.71859315038E+00,+532.66331086E-03,+24.12060276E-03
+5.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+5.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+18.09045207E-03
+5.90000E-06,+11.35678400855E+00,+23.51758812388E+00,+562.81406432E-03,+16.08040184E-03
+5.95000E-06,+11.25628149509E+00,+23.41708561013E+00,+562.81406432E-03,+22.11055253E-03
+6.00000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406430E-03,+16.08040184E-03
+6.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+6.10000E-06,+11.35678400855E+00,+23.71859315038E+00,+562.81406432E-03,-10E-12
+6.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+552.76381320E-03,+10.05025114E-03
+6.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406430E-03,+16.08040184E-03
+6.25000E-06,+11.40703526502E+00,+23.31658309698E+00,+522.61305973E-03,+22.11055252E-03
+6.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+542.71356201E-03,+24.12060276E-03
+6.35000E-06,+11.25628149509E+00,+23.61809063723E+00,+522.61305973E-03,+22.11055253E-03
+6.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305975E-03,+16.08040184E-03
+6.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+552.76381315E-03,+16.08040184E-03
+6.50000E-06,+11.25628149530E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+6.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+24.12060276E-03
+6.60000E-06,+11.25628149520E+00,+23.71859315017E+00,+522.61305973E-03,+16.08040184E-03
+6.65000E-06,+11.40703526502E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+6.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+6.75000E-06,+11.25628149509E+00,+23.41708561013E+00,+522.61305973E-03,+16.08040184E-03
+6.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+6.85000E-06,+11.25628149509E+00,+23.61809063682E+00,+522.61305973E-03,+22.11055252E-03
+6.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+502.51255741E-03,+16.08040184E-03
+6.95000E-06,+11.25628149509E+00,+23.31658309698E+00,+492.46230626E-03,+16.08040184E-03
+7.00000E-06,+11.25628149520E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+7.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+512.56280856E-03,+16.08040184E-03
+7.10000E-06,+11.15577898164E+00,+23.71859315038E+00,+502.51255741E-03,+20.10050230E-03
+7.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+492.46230626E-03,+18.09045206E-03
+7.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+24.12060275E-03
+7.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+7.30000E-06,+11.25628149509E+00,+23.51758812389E+00,+502.51255741E-03,+16.08040184E-03
+7.35000E-06,+11.30653275167E+00,+23.41708561012E+00,+482.41205513E-03,+16.08040184E-03
+7.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+7.45000E-06,+11.45728652179E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+7.50000E-06,+11.15577898185E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+7.55000E-06,+11.30653275167E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
+7.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+7.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+482.41205513E-03,+24.12060276E-03
+7.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+7.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+24.12060276E-03
+7.80000E-06,+11.25628149509E+00,+23.71859315017E+00,+482.41205513E-03,+16.08040184E-03
+7.85000E-06,+11.25628149509E+00,+23.41708561054E+00,+442.21105054E-03,+24.12060276E-03
+7.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
+7.95000E-06,+11.25628149509E+00,+23.61809063723E+00,+442.21105054E-03,+16.08040184E-03
+8.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+8.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+412.06029711E-03,+24.12060276E-03
+8.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+8.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
+8.20000E-06,+11.05527646850E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+8.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
+8.30000E-06,+11.25628149509E+00,+23.51758812347E+00,+422.11054826E-03,+24.12060276E-03
+8.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+412.06029707E-03,+24.12060276E-03
+8.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105052E-03,+16.08040184E-03
+8.45000E-06,+11.40703526502E+00,+23.61809063682E+00,+412.06029711E-03,+24.12060276E-03
+8.50000E-06,+11.35678400834E+00,+23.51758812388E+00,+442.21105054E-03,+24.12060276E-03
+8.55000E-06,+11.25628149509E+00,+23.61809063723E+00,+442.21105054E-03,+24.12060276E-03
+8.60000E-06,+11.45728652169E+00,+23.31658309719E+00,+402.01004597E-03,+32.16080367E-03
+8.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+402.01004595E-03,+30.15075344E-03
+8.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
+8.75000E-06,+11.10552772497E+00,+23.61809063723E+00,+432.16079941E-03,+24.12060276E-03
+8.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+10E-12
+8.85000E-06,+11.25628149509E+00,+23.41708561053E+00,+402.01004595E-03,+26.13065299E-03
+8.90000E-06,+11.25628149509E+00,+23.31658309698E+00,+402.01004595E-03,+20.10050229E-03
+8.95000E-06,+11.05527646840E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
+9.00000E-06,+11.05527646850E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
+9.05000E-06,+11.45728652179E+00,+22.21105545035E+00,+391.95979478E-03,+182.91457092E-03
+9.10000E-06,+10.85427144211E+00,+22.31155796410E+00,+361.80904135E-03,+353.76884040E-03
+9.15000E-06,+11.30653275167E+00,+27.33668363094E+00,+361.80904135E-03,+361.80904135E-03
+9.20000E-06,+10.45226138830E+00,+22.51256299019E+00,+402.01004595E-03,+345.72863951E-03
+9.25000E-06,+11.20603023832E+00,+22.91457304358E+00,+361.80904135E-03,+329.64823768E-03
+9.30000E-06,+11.55778903504E+00,+23.71859315038E+00,+402.01004595E-03,+369.84924227E-03
+9.35000E-06,+11.40703526522E+00,+23.71859315038E+00,+402.01004595E-03,+369.84924227E-03
+9.40000E-06,+11.25628149520E+00,+23.71859315038E+00,+402.01004595E-03,+385.92964411E-03
+9.45000E-06,+11.25628149509E+00,+23.41708561053E+00,+402.01004595E-03,+379.89949342E-03
+9.50000E-06,+11.25628149509E+00,+23.31658309698E+00,+402.01004595E-03,+402.01004595E-03
+9.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+402.01004595E-03
+9.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+410.05024686E-03
+9.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+412.06029710E-03
+9.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+422.11054825E-03
+9.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+426.13064870E-03
+9.80000E-06,+11.25628149520E+00,+23.71859315038E+00,+402.01004595E-03,+434.17084962E-03
+9.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+434.17084962E-03
+9.90000E-06,+11.35678400854E+00,+23.71859315038E+00,+442.21105054E-03,+434.17084962E-03
+9.95000E-06,+11.30653275167E+00,+23.41708561013E+00,+432.16079941E-03,+436.18089985E-03
+10.00000E-06,+11.45728652169E+00,+23.71859315038E+00,+442.21105052E-03,+450.25125146E-03
+10.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+412.06029711E-03,+450.25125146E-03
+10.10000E-06,+11.15577898164E+00,+23.71859315038E+00,+442.21105054E-03,+454.27135192E-03
+10.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+458.29145238E-03
+10.20000E-06,+11.25628149509E+00,+23.31658309718E+00,+402.01004597E-03,+466.33165330E-03
+10.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+472.36180398E-03
+10.30000E-06,+11.35678400834E+00,+23.51758812348E+00,+442.21105054E-03,+474.37185422E-03
+10.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+474.37185422E-03
+10.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+482.41205513E-03
+10.45000E-06,+11.25628149509E+00,+23.41708561053E+00,+442.21105054E-03,+482.41205513E-03
+10.50000E-06,+11.25628149509E+00,+23.51758812348E+00,+442.21105054E-03,+482.41205513E-03
+10.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+472.36180401E-03,+490.45225605E-03
+10.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205511E-03,+490.45225605E-03
+10.65000E-06,+11.25628149509E+00,+23.41708561053E+00,+442.21105054E-03,+496.48240674E-03
+10.70000E-06,+11.45728652179E+00,+23.51758812348E+00,+482.41205513E-03,+498.49245697E-03
+10.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+506.53265789E-03
+10.80000E-06,+11.25628149499E+00,+23.71859315038E+00,+482.41205513E-03,+498.49245697E-03
+10.85000E-06,+11.20603023832E+00,+23.31658309698E+00,+482.41205513E-03,+514.57285881E-03
+10.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+506.53265789E-03
+10.95000E-06,+11.25628149509E+00,+23.31658309698E+00,+452.26130167E-03,+512.56280858E-03
+11.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+482.41205513E-03,+514.57285881E-03
+11.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+514.57285881E-03
+11.10000E-06,+11.35678400854E+00,+23.71859315038E+00,+482.41205513E-03,+518.59295927E-03
+11.15000E-06,+11.25628149509E+00,+23.61809063723E+00,+452.26130167E-03,+522.61305973E-03
+11.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+522.61305973E-03
+11.25000E-06,+11.45728652179E+00,+23.71859315038E+00,+482.41205513E-03,+530.65326065E-03
+11.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+502.51255745E-03,+530.65326065E-03
+11.35000E-06,+11.25628149509E+00,+23.41708561013E+00,+512.56280860E-03,+532.66331087E-03
+11.40000E-06,+11.25628149509E+00,+23.71859315018E+00,+482.41205515E-03,+538.69346157E-03
+11.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+512.56280856E-03,+544.72361225E-03
+11.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+538.69346157E-03
+11.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+544.72361226E-03
+11.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+546.73366249E-03
+11.65000E-06,+11.40703526502E+00,+23.61809063683E+00,+522.61305973E-03,+546.73366249E-03
+11.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+502.51255741E-03,+554.77386340E-03
+11.75000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+554.77386340E-03
+11.80000E-06,+11.25628149519E+00,+23.71859315038E+00,+522.61305973E-03,+554.77386341E-03
+11.85000E-06,+11.40703526502E+00,+23.71859315038E+00,+522.61305973E-03,+562.81406432E-03
+11.90000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+562.81406432E-03
+11.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+570.85426524E-03
+12.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+570.85426524E-03
+12.05000E-06,+11.40703526502E+00,+23.61809063683E+00,+562.81406432E-03,+570.85426524E-03
+12.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+570.85426524E-03
+12.15000E-06,+11.30653275167E+00,+23.71859315038E+00,+552.76381319E-03,+576.88441594E-03
+12.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+578.89446616E-03
+12.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+578.89446616E-03
+12.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+586.93466708E-03
+12.35000E-06,+11.30653275167E+00,+23.31658309698E+00,+562.81406432E-03,+586.93466708E-03
+12.40000E-06,+11.45728652169E+00,+23.71859315038E+00,+562.81406432E-03,+586.93466708E-03
+12.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+586.93466708E-03
+12.50000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406432E-03,+594.97486800E-03
+12.55000E-06,+11.40703526522E+00,+23.71859315038E+00,+562.81406432E-03,+590.95476753E-03
+12.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+594.97486800E-03
+12.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406432E-03,+603.01506892E-03
+12.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+603.01506892E-03
+12.75000E-06,+11.25628149509E+00,+23.41708561013E+00,+562.81406432E-03,+603.01506892E-03
+12.80000E-06,+11.25628149509E+00,+23.31658309698E+00,+603.01506890E-03,+619.09547076E-03
+12.85000E-06,+11.30653275187E+00,+23.41708561052E+00,+562.81406432E-03,+609.04521960E-03
+12.90000E-06,+11.35678400854E+00,+23.51758812349E+00,+562.81406432E-03,+615.07537030E-03
+12.95000E-06,+11.25628149509E+00,+23.61809063722E+00,+572.86431545E-03,+619.09547076E-03
+13.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+627.13567167E-03
+13.05000E-06,+11.40703526502E+00,+23.71859315038E+00,+572.86431549E-03,+621.10552099E-03
+13.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456664E-03,+619.09547076E-03
+13.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+627.13567168E-03
+13.20000E-06,+11.25628149509E+00,+23.31658309717E+00,+603.01506890E-03,+635.17587259E-03
+13.25000E-06,+11.25628149509E+00,+23.61809063684E+00,+603.01506892E-03,+627.13567168E-03
+13.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+639.19597305E-03
+13.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+635.17587259E-03
+13.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+643.21607351E-03
+13.45000E-06,+11.25628149509E+00,+23.41708561052E+00,+603.01506892E-03,+643.21607351E-03
+13.50000E-06,+11.35678400835E+00,+23.71859315038E+00,+603.01506892E-03,+647.23617398E-03
+13.55000E-06,+11.30653275167E+00,+23.71859315038E+00,+613.06532005E-03,+643.21607351E-03
+13.60000E-06,+11.45728652179E+00,+23.31658309717E+00,+603.01506892E-03,+651.25627443E-03
+13.65000E-06,+11.30653275187E+00,+23.61809063684E+00,+603.01506892E-03,+651.25627443E-03
+13.70000E-06,+11.25628149509E+00,+23.51758812387E+00,+603.01506892E-03,+651.25627443E-03
+13.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+659.29647535E-03
+13.80000E-06,+11.25628149509E+00,+23.71859315018E+00,+603.01506892E-03,+659.29647535E-03
+13.85000E-06,+11.40703526502E+00,+23.31658309698E+00,+643.21607351E-03,+665.32662604E-03
+13.90000E-06,+11.35678400854E+00,+23.71859315038E+00,+603.01506892E-03,+667.33667627E-03
+13.95000E-06,+11.25628149509E+00,+23.31658309698E+00,+643.21607351E-03,+667.33667627E-03
+14.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+643.21607351E-03,+675.37687719E-03
+14.05000E-06,+11.30653275187E+00,+23.31658309698E+00,+623.11557125E-03,+667.33667625E-03
+14.10000E-06,+10.85427144170E+00,+23.91959817727E+00,+643.21607351E-03,+719.59798225E-03
+14.15000E-06,+11.40703526521E+00,+25.52763839105E+00,+603.01506892E-03,+470.35175375E-03
+14.20000E-06,+11.65829154830E+00,+26.13065347037E+00,+643.21607351E-03,+257.28642940E-03
+14.25000E-06,+11.05527646840E+00,+22.31155796311E+00,+653.26632468E-03,+178.89447045E-03
+14.30000E-06,+11.25628149509E+00,+22.11055293717E+00,+623.11557120E-03,+217.08542481E-03
+14.35000E-06,+11.65829154849E+00,+24.52261325717E+00,+643.21607351E-03,+144.72361654E-03
+14.40000E-06,+11.25628149509E+00,+24.52261325679E+00,+643.21607351E-03,+128.64321470E-03
+14.45000E-06,+11.25628149509E+00,+23.31658309698E+00,+613.06532009E-03,+104.52261195E-03
+14.50000E-06,+11.25628149509E+00,+23.51758812349E+00,+643.21607351E-03,+100.50251149E-03
+14.55000E-06,+11.45728652179E+00,+23.71859315038E+00,+613.06532005E-03,+82.41205942E-03
+14.60000E-06,+11.25628149509E+00,+23.71859315019E+00,+643.21607351E-03,+80.40200919E-03
+14.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+613.06532009E-03,+72.36180827E-03
+14.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+72.36180827E-03
+14.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+62.31155713E-03
+14.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+56.28140643E-03
+14.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+613.06532009E-03,+48.24120551E-03
+14.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+623.11557123E-03,+52.26130597E-03
+14.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+48.24120551E-03
+15.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+40.20100460E-03
+15.05000E-06,+11.25628149509E+00,+23.61809063684E+00,+633.16582235E-03,+40.20100459E-03
+15.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+32.16080368E-03
+15.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+38.19095437E-03
+15.20000E-06,+11.25628149509E+00,+23.71859315019E+00,+603.01506892E-03,+32.16080368E-03
+15.25000E-06,+11.30653275186E+00,+23.71859315038E+00,+603.01506892E-03,+32.16080368E-03
+15.30000E-06,+11.25628149509E+00,+23.51758812387E+00,+582.91456660E-03,+32.16080368E-03
+15.35000E-06,+11.30653275167E+00,+23.71859315038E+00,+572.86431545E-03,+30.15075345E-03
+15.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506890E-03,+32.16080368E-03
+15.45000E-06,+11.25628149509E+00,+23.61809063684E+00,+572.86431549E-03,+24.12060276E-03
+15.50000E-06,+11.45728652179E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+15.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+16.08040184E-03
+15.60000E-06,+11.25628149509E+00,+23.31658309717E+00,+562.81406432E-03,+24.12060276E-03
+15.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406432E-03,+24.12060276E-03
+15.70000E-06,+11.35678400835E+00,+23.31658309698E+00,+562.81406432E-03,+24.12060276E-03
+15.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+572.86431545E-03,+22.11055253E-03
+15.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+15.85000E-06,+11.25628149509E+00,+23.31658309698E+00,+572.86431549E-03,+16.08040184E-03
+15.90000E-06,+11.35678400835E+00,+23.71859315038E+00,+562.81406432E-03,+16.08040184E-03
+15.95000E-06,+11.25628149509E+00,+23.61809063722E+00,+562.81406432E-03,+24.12060276E-03
+16.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+562.81406432E-03,+24.12060275E-03
+16.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+16.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+542.71356205E-03,+20.10050229E-03
+16.15000E-06,+11.40703526521E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
+16.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+16.08040184E-03
+16.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+16.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+20.10050229E-03
+16.35000E-06,+11.30653275167E+00,+23.71859315038E+00,+522.61305973E-03,+22.11055253E-03
+16.40000E-06,+11.25628149500E+00,+23.31658309718E+00,+522.61305975E-03,+24.12060276E-03
+16.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+552.76381316E-03,+16.08040184E-03
+16.50000E-06,+11.25628149509E+00,+23.51758812348E+00,+542.71356201E-03,+16.08040184E-03
+16.55000E-06,+11.40703526522E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+16.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+24.12060276E-03
+16.65000E-06,+11.30653275187E+00,+23.31658309698E+00,+522.61305973E-03,+16.08040184E-03
+16.70000E-06,+11.35678400834E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+16.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+492.46230626E-03,+22.11055253E-03
+16.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305971E-03,+16.08040184E-03
+16.85000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+20.10050231E-03
+16.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+16.95000E-06,+11.25628149509E+00,+23.41708561013E+00,+512.56280860E-03,+16.08040184E-03
+17.00000E-06,+11.25628149519E+00,+23.71859315018E+00,+522.61305973E-03,+16.08040184E-03
+17.05000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+16.08040184E-03
+17.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+502.51255741E-03,+20.10050229E-03
+17.15000E-06,+11.30653275167E+00,+23.31658309698E+00,+482.41205513E-03,+18.09045206E-03
+17.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
+17.25000E-06,+11.10552772517E+00,+23.71859315038E+00,+482.41205513E-03,+24.12060276E-03
+17.30000E-06,+11.35678400854E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+17.35000E-06,+11.25628149509E+00,+23.61809063723E+00,+512.56280860E-03,+16.08040184E-03
+17.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205515E-03,+24.12060275E-03
+17.45000E-06,+11.25628149509E+00,+23.61809063683E+00,+452.26130171E-03,+18.09045207E-03
+17.50000E-06,+11.25628149509E+00,+23.51758812348E+00,+462.31155282E-03,+20.10050230E-03
+17.55000E-06,+11.25628149509E+00,+23.61809063723E+00,+482.41205513E-03,+16.08040184E-03
+17.60000E-06,+11.45728652169E+00,+23.71859315038E+00,+482.41205513E-03,+16.08040184E-03
+17.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+17.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+20.10050230E-03
+17.75000E-06,+11.30653275167E+00,+23.71859315038E+00,+472.36180401E-03,+18.09045206E-03
+17.80000E-06,+11.05527646850E+00,+23.31658309719E+00,+482.41205511E-03,+24.12060275E-03
+17.85000E-06,+11.25628149509E+00,+23.41708561053E+00,+442.21105054E-03,+22.11055252E-03
+17.90000E-06,+11.45728652179E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+17.95000E-06,+11.25628149509E+00,+23.41708561013E+00,+472.36180401E-03,+22.11055253E-03
+18.00000E-06,+11.25628149509E+00,+23.31658309719E+00,+442.21105054E-03,+24.12060276E-03
+18.05000E-06,+11.30653275187E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
+18.10000E-06,+11.15577898164E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
+18.15000E-06,+11.40703526522E+00,+23.41708561012E+00,+432.16079941E-03,+24.12060276E-03
+18.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
+18.25000E-06,+11.25628149509E+00,+23.41708561054E+00,+412.06029712E-03,+18.09045207E-03
