x-axis,1,2,3
+9.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
+9.20000E-06,+17.88944737603E+00,+10.85427144149E+00,+789.44723308E-03
+9.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+781.40703216E-03
+9.25000E-06,+17.78894486289E+00,+10.45226138789E+00,+777.38693171E-03
+9.27500E-06,+17.68844234943E+00,+10.55276390144E+00,+779.39698194E-03
+9.30000E-06,+17.68844234943E+00,+10.45226138851E+00,+773.36683124E-03
+9.32500E-06,+17.88944737613E+00,+10.85427144170E+00,+773.36683124E-03
+9.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+773.36683124E-03
+9.37500E-06,+17.73869360600E+00,+10.45226138830E+00,+773.36683124E-03
+9.40000E-06,+17.68844234943E+00,+10.45226138830E+00,+773.36683124E-03
+9.42500E-06,+17.73869360621E+00,+10.85427144170E+00,+773.36683124E-03
+9.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+773.36683124E-03
+9.47500E-06,+17.73869360600E+00,+10.45226138830E+00,+773.36683124E-03
+9.50000E-06,+17.88944737613E+00,+10.45226138830E+00,+773.36683124E-03
+9.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+765.32663032E-03
+9.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+769.34673078E-03
+9.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+765.32663032E-03
+9.60000E-06,+17.88944737613E+00,+10.85427144170E+00,+765.32663032E-03
+9.62500E-06,+17.73869360622E+00,+10.45226138830E+00,+765.32663032E-03
+9.65000E-06,+17.78894486289E+00,+10.65326641521E+00,+765.32663032E-03
+9.67500E-06,+17.73869360600E+00,+10.75376892856E+00,+759.29647963E-03
+9.70000E-06,+17.88944737603E+00,+10.85427144170E+00,+757.28642941E-03
+9.72500E-06,+17.88944737613E+00,+10.85427144170E+00,+757.28642941E-03
+9.75000E-06,+17.78894486289E+00,+10.45226138830E+00,+757.28642941E-03
+9.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+757.28642941E-03
+9.80000E-06,+17.68844234943E+00,+10.45226138830E+00,+757.28642941E-03
+9.82500E-06,+17.73869360622E+00,+10.45226138830E+00,+749.24622849E-03
+9.85000E-06,+17.78894486289E+00,+10.45226138830E+00,+753.26632894E-03
+9.87500E-06,+17.68844234943E+00,+10.45226138830E+00,+747.23617826E-03
+9.90000E-06,+17.68844234954E+00,+10.45226138830E+00,+733.16582665E-03
+9.92500E-06,+17.73869360622E+00,+10.45226138830E+00,+747.23617825E-03
+9.95000E-06,+17.78894486267E+00,+10.65326641478E+00,+757.28642941E-03
+9.97500E-06,+17.68844234943E+00,+10.45226138830E+00,+751.25627871E-03
+10.00000E-06,+17.88944737613E+00,+10.85427144148E+00,+749.24622849E-03
+10.02500E-06,+17.68844234943E+00,+10.45226138830E+00,+743.21607780E-03
+10.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+741.20602757E-03
+10.07500E-06,+17.73869360600E+00,+10.85427144170E+00,+741.20602757E-03
+10.10000E-06,+17.88944737602E+00,+10.85427144148E+00,+741.20602757E-03
+10.12500E-06,+17.83919611935E+00,+10.15075384847E+00,+741.20602757E-03
+10.15000E-06,+17.78894486289E+00,+10.25125636138E+00,+741.20602757E-03
+10.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+741.20602757E-03
+10.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+741.20602756E-03
+10.22500E-06,+17.68844234943E+00,+10.85427144170E+00,+741.20602757E-03
+10.25000E-06,+17.78894486267E+00,+10.45226138830E+00,+741.20602757E-03
+10.27500E-06,+17.73869360600E+00,+10.75376892857E+00,+735.17587687E-03
+10.30000E-06,+17.68844234955E+00,+10.45226138852E+00,+733.16582665E-03
+10.32500E-06,+17.68844234943E+00,+10.45226138830E+00,+733.16582665E-03
+10.35000E-06,+17.68844234943E+00,+10.65326641522E+00,+733.16582665E-03
+10.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+733.16582665E-03
+10.40000E-06,+17.88944737613E+00,+10.85427144170E+00,+733.16582665E-03
+10.42500E-06,+17.88944737613E+00,+10.75376892813E+00,+727.13567596E-03
+10.45000E-06,+17.78894486289E+00,+10.85427144170E+00,+725.12562573E-03
+10.47500E-06,+17.68844234943E+00,+10.85427144170E+00,+725.12562573E-03
+10.50000E-06,+17.68844234955E+00,+10.45226138830E+00,+725.12562573E-03
+10.52500E-06,+17.83919611934E+00,+10.55276390188E+00,+725.12562573E-03
+10.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+725.12562573E-03
+10.57500E-06,+17.88944737613E+00,+10.55276390143E+00,+723.11557550E-03
+10.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+725.12562573E-03
+10.62500E-06,+17.83919611934E+00,+10.45226138830E+00,+725.12562573E-03
+10.65000E-06,+17.68844234943E+00,+10.65326641477E+00,+717.08542481E-03
+10.67500E-06,+17.73869360600E+00,+10.75376892857E+00,+723.11557550E-03
+10.70000E-06,+17.68844234955E+00,+10.45226138830E+00,+717.08542482E-03
+10.72500E-06,+17.68844234943E+00,+10.45226138830E+00,+717.08542481E-03
+10.75000E-06,+17.78894486290E+00,+10.45226138830E+00,+713.06532436E-03
+10.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+711.05527412E-03
+10.80000E-06,+17.88944737602E+00,+10.45226138853E+00,+717.08542481E-03
+10.82500E-06,+17.68844234943E+00,+10.45226138830E+00,+717.08542481E-03
+10.85000E-06,+17.68844234943E+00,+10.65326641477E+00,+713.06532436E-03
+10.87500E-06,+17.68844234943E+00,+10.15075384803E+00,+717.08542481E-03
+10.90000E-06,+17.68844234955E+00,+10.45226138830E+00,+709.04522389E-03
+10.92500E-06,+17.68844234943E+00,+10.45226138830E+00,+709.04522389E-03
+10.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+709.04522389E-03
+10.97500E-06,+17.83919611957E+00,+10.45226138830E+00,+709.04522389E-03
+11.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+701.00502297E-03
+11.02500E-06,+17.68844234943E+00,+10.75376892812E+00,+701.00502297E-03
+11.05000E-06,+17.78894486290E+00,+10.45226138830E+00,+705.02512344E-03
+11.07500E-06,+17.68844234943E+00,+10.35175887518E+00,+707.03517367E-03
+11.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+701.00502297E-03
+11.12500E-06,+17.83919611934E+00,+10.45226138830E+00,+701.00502297E-03
+11.15000E-06,+17.78894486267E+00,+10.45226138830E+00,+701.00502297E-03
+11.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+709.04522389E-03
+11.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+701.00502297E-03
+11.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+694.97487229E-03
+11.25000E-06,+17.68844234943E+00,+10.45226138830E+00,+692.96482205E-03
+11.27500E-06,+17.68844234943E+00,+10.75376892858E+00,+690.95477183E-03
+11.30000E-06,+17.68844234955E+00,+10.45226138854E+00,+692.96482205E-03
+11.32500E-06,+17.88944737613E+00,+10.85427144170E+00,+692.96482205E-03
+11.35000E-06,+17.88944737613E+00,+10.65326641523E+00,+692.96482205E-03
+11.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+692.96482205E-03
+11.40000E-06,+17.68844234943E+00,+10.45226138807E+00,+692.96482205E-03
+11.42500E-06,+17.88944737613E+00,+10.75376892812E+00,+684.92462113E-03
+11.45000E-06,+17.88944737613E+00,+10.65326641523E+00,+692.96482205E-03
+11.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+684.92462113E-03
+11.50000E-06,+17.88944737613E+00,+10.45226138830E+00,+692.96482205E-03
+11.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+676.88442022E-03
+11.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+684.92462113E-03
+11.57500E-06,+17.88944737613E+00,+10.75376892859E+00,+682.91457091E-03
+11.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+684.92462113E-03
+11.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+684.92462113E-03
+11.65000E-06,+17.68844234943E+00,+10.65326641476E+00,+684.92462113E-03
+11.67500E-06,+17.68844234943E+00,+10.45226138830E+00,+684.92462113E-03
+11.70000E-06,+17.68844234955E+00,+10.45226138830E+00,+676.88442022E-03
+11.72500E-06,+17.83919611934E+00,+10.55276390189E+00,+676.88442022E-03
+11.75000E-06,+17.78894486266E+00,+10.45226138830E+00,+676.88442022E-03
+11.77500E-06,+17.83919611958E+00,+10.55276390141E+00,+670.85426952E-03
+11.80000E-06,+17.68844234943E+00,+10.45226138830E+00,+676.88442021E-03
+11.82500E-06,+17.68844234943E+00,+10.45226138830E+00,+668.84421930E-03
+11.85000E-06,+17.88944737613E+00,+10.65326641476E+00,+676.88442022E-03
+11.87500E-06,+17.73869360599E+00,+10.45226138830E+00,+674.87436999E-03
+11.90000E-06,+17.68844234943E+00,+10.45226138830E+00,+668.84421930E-03
+11.92500E-06,+17.68844234943E+00,+10.45226138830E+00,+668.84421930E-03
+11.95000E-06,+17.68844234943E+00,+10.65326641476E+00,+672.86431975E-03
+11.97500E-06,+17.88944737613E+00,+10.75376892859E+00,+668.84421930E-03
+12.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+660.80401838E-03
+12.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+668.84421930E-03
+12.05000E-06,+17.68844234943E+00,+10.85427144170E+00,+668.84421930E-03
+12.07500E-06,+17.88944737613E+00,+10.55276390141E+00,+654.77386768E-03
+12.10000E-06,+17.68844234943E+00,+10.45226138830E+00,+660.80401838E-03
+12.12500E-06,+17.88944737613E+00,+10.45226138830E+00,+658.79396814E-03
+12.15000E-06,+17.78894486266E+00,+10.45226138830E+00,+660.80401838E-03
+12.17500E-06,+17.73869360599E+00,+10.45226138830E+00,+666.83416907E-03
+12.20000E-06,+17.88944737613E+00,+10.05025133515E+00,+652.76381746E-03
+12.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+660.80401838E-03
+12.25000E-06,+17.78894486291E+00,+10.45226138830E+00,+660.80401838E-03
+12.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+654.77386768E-03
+12.30000E-06,+17.68844234943E+00,+10.85427144145E+00,+652.76381746E-03
+12.32500E-06,+17.73869360623E+00,+10.35175887471E+00,+652.76381746E-03
+12.35000E-06,+17.68844234943E+00,+10.65326641525E+00,+644.72361654E-03
+12.37500E-06,+17.83919611958E+00,+10.45226138830E+00,+654.77386768E-03
+12.40000E-06,+17.88944737601E+00,+10.45226138830E+00,+652.76381746E-03
+12.42500E-06,+17.83919611933E+00,+10.45226138830E+00,+646.73366678E-03
+12.45000E-06,+17.78894486291E+00,+10.45226138830E+00,+652.76381746E-03
+12.47500E-06,+17.88944737613E+00,+10.15075384801E+00,+646.73366677E-03
+12.50000E-06,+17.68844234956E+00,+10.45226138830E+00,+652.76381746E-03
+12.52500E-06,+17.83919611933E+00,+10.45226138830E+00,+658.79396814E-03
+12.55000E-06,+17.78894486291E+00,+10.65326641525E+00,+652.76381746E-03
+12.57500E-06,+17.73869360598E+00,+10.45226138830E+00,+648.74371701E-03
+12.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+636.68341562E-03
+12.62500E-06,+17.83919611933E+00,+402.01005340E-03,+630.65326492E-03
+12.65000E-06,+17.88944737613E+00,-402.01005340E-03,+656.78391791E-03
+12.67500E-06,+17.73869360598E+00,-402.01005340E-03,+652.76381746E-03
+12.70000E-06,+17.68844234943E+00,-402.01005340E-03,+660.80401837E-03
+12.72500E-06,+17.88944737613E+00,-402.01005340E-03,+638.69346586E-03
+12.75000E-06,+17.78894486291E+00,-201.00502645E-03,+632.66331516E-03
+12.77500E-06,+17.68844234943E+00,-402.01005340E-03,+628.64321470E-03
+12.80000E-06,+17.68844234943E+00,-402.01005340E-03,+636.68341562E-03
+12.82500E-06,+17.83919611933E+00,-402.01005340E-03,+636.68341562E-03
+12.85000E-06,+17.68844234943E+00,-402.01005340E-03,+628.64321470E-03
+12.87500E-06,+17.48743732274E+00,-402.01005340E-03,+660.80401836E-03
+12.90000E-06,+17.48743732274E+00,-402.01005365E-03,+717.08542478E-03
+12.92500E-06,+17.68844234943E+00,-402.01005340E-03,+723.11557549E-03
+12.95000E-06,+20.60301523668E+00,-402.01005340E-03,+528.14070321E-03
+12.97500E-06,+16.18090464945E+00,-402.01005340E-03,+425.62814148E-03
+13.00000E-06,+20.30150769651E+00,-402.01005340E-03,+387.43718713E-03
+13.02500E-06,+18.39195994313E+00,-402.01005340E-03,+516.08040184E-03
+13.05000E-06,+18.99497502284E+00,-402.01005340E-03,+596.48241101E-03
+13.07500E-06,+19.64824135987E+00,-402.01005340E-03,+682.91457089E-03
+13.10000E-06,+17.68844234943E+00,-402.01005340E-03,+725.12562573E-03
+13.12500E-06,+19.09547753632E+00,-402.01005340E-03,+668.84421932E-03
+13.15000E-06,+17.68844234943E+00,-603.01508035E-03,+612.56281288E-03
+13.17500E-06,+17.93969863268E+00,-402.01005340E-03,+620.60301378E-03
+13.20000E-06,+18.09045240270E+00,-402.01005340E-03,+644.72361654E-03
+13.22500E-06,+17.48743732274E+00,-402.01005340E-03,+666.83416906E-03
+13.25000E-06,+17.88944737613E+00,-402.01005340E-03,+660.80401838E-03
+13.27500E-06,+17.48743732274E+00,-402.01005340E-03,+644.72361654E-03
+13.30000E-06,+17.68844234931E+00,-402.01005340E-03,+644.72361654E-03
+13.32500E-06,+17.68844234943E+00,-402.01005340E-03,+636.68341562E-03
+13.35000E-06,+17.48743732274E+00,-402.01005340E-03,+644.72361654E-03
+13.37500E-06,+17.83919611959E+00,-402.01005340E-03,+644.72361654E-03
+13.40000E-06,+17.68844234943E+00,-402.01005340E-03,+636.68341563E-03
+13.42500E-06,+17.68844234943E+00,-402.01005340E-03,+636.68341562E-03
+13.45000E-06,+17.88944737613E+00,-402.01005340E-03,+640.70351608E-03
+13.47500E-06,+17.68844234943E+00,-100.50251309E-03,+644.72361654E-03
+13.50000E-06,+17.88944737600E+00,-402.01005340E-03,+644.72361654E-03
+13.52500E-06,+17.88944737613E+00,-402.01005340E-03,+644.72361654E-03
+13.55000E-06,+17.78894486291E+00,-402.01005340E-03,+644.72361654E-03
+13.57500E-06,+17.88944737613E+00,-402.01005340E-03,+644.72361654E-03
+13.60000E-06,+17.88944737613E+00,-402.01005340E-03,+644.72361655E-03
+13.62500E-06,+17.88944737613E+00,-402.01005340E-03,+644.72361654E-03
+13.65000E-06,+17.88944737613E+00,-402.01005340E-03,+644.72361654E-03
+13.67500E-06,+17.88944737613E+00,-402.01005340E-03,+652.76381746E-03
+13.70000E-06,+17.88944737613E+00,-402.01005340E-03,+652.76381746E-03
+13.72500E-06,+17.88944737613E+00,-301.50753978E-03,+652.76381746E-03
+13.75000E-06,+17.88944737613E+00,-402.01005340E-03,+660.80401838E-03
+13.77500E-06,+17.88944737613E+00,-301.50754031E-03,+654.77386768E-03
+13.80000E-06,+17.88944737613E+00,-402.01005340E-03,+660.80401838E-03
+13.82500E-06,+17.88944737613E+00,-402.01005340E-03,+660.80401838E-03
+13.85000E-06,+17.98994988961E+00,-402.01005340E-03,+660.80401838E-03
+13.87500E-06,+17.88944737613E+00,-402.01005340E-03,+658.79396815E-03
+13.90000E-06,+17.88944737613E+00,-402.01005340E-03,+668.84421930E-03
+13.92500E-06,+17.88944737613E+00,-502.51256701E-03,+668.84421930E-03
+13.95000E-06,+17.88944737613E+00,-402.01005340E-03,+664.82411883E-03
+13.97500E-06,+17.83919611959E+00,-402.01005340E-03,+662.81406860E-03
+14.00000E-06,+17.88944737613E+00,-402.01005340E-03,+668.84421930E-03
+14.02500E-06,+17.83919611932E+00,-301.50753978E-03,+668.84421930E-03
+14.05000E-06,+17.88944737613E+00,-402.01005340E-03,+664.82411884E-03
+14.07500E-06,+17.68844234943E+00,-402.01005340E-03,+668.84421930E-03
+14.10000E-06,+17.88944737613E+00,-402.01005340E-03,+668.84421930E-03
+14.12500E-06,+17.88944737613E+00,-402.01005340E-03,+668.84421930E-03
+14.15000E-06,+17.88944737613E+00,-402.01005340E-03,+668.84421930E-03
+14.17500E-06,+17.88944737613E+00,-402.01005340E-03,+670.85426952E-03
+14.20000E-06,+17.88944737613E+00,-402.01005367E-03,+668.84421930E-03
+14.22500E-06,+17.88944737613E+00,-402.01005340E-03,+676.88442022E-03
+14.25000E-06,+17.98994988935E+00,-402.01005340E-03,+676.88442022E-03
+14.27500E-06,+17.88944737613E+00,-402.01005340E-03,+676.88442022E-03
+14.30000E-06,+17.88944737613E+00,-402.01005340E-03,+676.88442022E-03
+14.32500E-06,+17.73869360624E+00,-402.01005340E-03,+678.89447045E-03
+14.35000E-06,+17.88944737613E+00,-402.01005340E-03,+672.86431975E-03
+14.37500E-06,+17.88944737613E+00,-402.01005340E-03,+676.88442022E-03
+14.40000E-06,+17.88944737613E+00,-804.02010652E-03,+684.92462113E-03
+14.42500E-06,+17.88944737613E+00,-703.51759317E-03,+676.88442022E-03
+14.45000E-06,+17.88944737613E+00,-201.00502697E-03,+684.92462113E-03
+14.47500E-06,+17.88944737613E+00,-402.01005340E-03,+684.92462113E-03
+14.50000E-06,+17.68844234957E+00,-402.01005340E-03,+684.92462113E-03
+14.52500E-06,+17.88944737613E+00,-402.01005340E-03,+684.92462113E-03
+14.55000E-06,+17.78894486265E+00,-402.01005340E-03,+684.92462113E-03
+14.57500E-06,+17.88944737613E+00,-402.01005340E-03,+690.95477183E-03
+14.60000E-06,+17.88944737613E+00,-402.01005367E-03,+692.96482205E-03
+14.62500E-06,+17.83919611932E+00,-402.01005340E-03,+686.93467137E-03
+14.65000E-06,+17.88944737613E+00,-402.01005340E-03,+692.96482205E-03
+14.67500E-06,+17.88944737613E+00,-301.50754032E-03,+692.96482205E-03
+14.70000E-06,+17.88944737613E+00,-402.01005340E-03,+692.96482205E-03
+14.72500E-06,+17.88944737613E+00,-402.01005340E-03,+698.99497274E-03
+14.75000E-06,+17.88944737613E+00,-402.01005340E-03,+701.00502297E-03
+14.77500E-06,+17.88944737613E+00,+0.0E+00,+701.00502297E-03
+14.80000E-06,+17.88944737613E+00,-402.01005340E-03,+701.00502297E-03
+14.82500E-06,+17.88944737613E+00,-402.01005340E-03,+703.01507321E-03
+14.85000E-06,+17.88944737613E+00,-201.00502642E-03,+701.00502297E-03
+14.87500E-06,+17.88944737613E+00,-402.01005340E-03,+701.00502297E-03
+14.90000E-06,+17.88944737613E+00,-402.01005340E-03,+701.00502297E-03
+14.92500E-06,+18.04020114602E+00,-402.01005340E-03,+709.04522389E-03
+14.95000E-06,+17.98994988962E+00,-804.02010679E-03,+709.04522389E-03
+14.97500E-06,+17.88944737613E+00,-402.01005340E-03,+709.04522389E-03
+15.00000E-06,+17.88944737613E+00,-402.01005340E-03,+701.00502297E-03
+15.02500E-06,+17.83919611932E+00,-402.01005340E-03,+709.04522389E-03
+15.05000E-06,+17.98994988962E+00,-402.01005340E-03,+709.04522389E-03
+15.07500E-06,+17.88944737613E+00,-402.01005340E-03,+715.07537459E-03
+15.10000E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+15.12500E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+15.15000E-06,+17.98994988962E+00,-402.01005340E-03,+717.08542481E-03
+15.17500E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+15.20000E-06,+17.88944737613E+00,-402.01005340E-03,+709.04522389E-03
+15.22500E-06,+17.88944737613E+00,-402.01005340E-03,+709.04522389E-03
+15.25000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
+15.27500E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
+15.30000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562574E-03
+15.32500E-06,+17.88944737613E+00,-100.50251363E-03,+725.12562573E-03
+15.35000E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+15.37500E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+15.40000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
+15.42500E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
+15.45000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
+15.47500E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
+15.50000E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
+15.52500E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
+15.55000E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
+15.57500E-06,+17.88944737613E+00,-100.50251306E-03,+733.16582665E-03
+15.60000E-06,+17.88944737613E+00,-402.01005340E-03,+733.16582665E-03
+15.62500E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
+15.65000E-06,+17.78894486293E+00,-201.00502698E-03,+741.20602757E-03
+15.67500E-06,+17.88944737613E+00,-703.51759373E-03,+741.20602757E-03
+15.70000E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
+15.72500E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
+15.75000E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
+15.77500E-06,+17.88944737613E+00,-703.51759373E-03,+741.20602757E-03
+15.80000E-06,+17.88944737613E+00,-402.01005340E-03,+741.20602757E-03
+15.82500E-06,+17.83919611931E+00,-402.01005340E-03,+741.20602757E-03
+15.85000E-06,+17.88944737613E+00,-402.01005340E-03,+745.22612802E-03
+15.87500E-06,+17.88944737613E+00,-402.01005340E-03,+749.24622849E-03
+15.90000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642940E-03
+15.92500E-06,+17.88944737613E+00,-402.01005340E-03,+743.21607780E-03
+15.95000E-06,+17.88944737613E+00,-402.01005340E-03,+749.24622849E-03
+15.97500E-06,+17.88944737613E+00,-703.51759374E-03,+751.25627871E-03
+16.00000E-06,+17.88944737613E+00,-804.02010650E-03,+749.24622849E-03
+16.02500E-06,+17.88944737613E+00,-703.51759315E-03,+757.28642941E-03
+16.05000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
+16.07500E-06,+17.73869360596E+00,-402.01005340E-03,+757.28642941E-03
+16.10000E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
+16.12500E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
+16.15000E-06,+17.78894486293E+00,-402.01005340E-03,+761.30652987E-03
+16.17500E-06,+17.88944737613E+00,-402.01005340E-03,+757.28642941E-03
+16.20000E-06,+17.88944737613E+00,-402.01005310E-03,+765.32663032E-03
+16.22500E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
+16.25000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
+16.27500E-06,+17.88944737613E+00,-402.01005340E-03,+771.35678102E-03
+16.30000E-06,+17.68844234943E+00,-402.01005340E-03,+765.32663032E-03
+16.32500E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
+16.35000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
+16.37500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
+16.40000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
+16.42500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
+16.45000E-06,+17.88944737613E+00,-402.01005340E-03,+777.38693171E-03
+16.47500E-06,+17.73869360596E+00,-402.01005340E-03,+775.37688147E-03
+16.50000E-06,+17.88944737613E+00,-300E-12,+789.44723307E-03
+16.52500E-06,+17.83919611931E+00,-301.50753975E-03,+773.36683124E-03
+16.55000E-06,+17.88944737613E+00,-603.01508039E-03,+773.36683124E-03
+16.57500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
+16.60000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683125E-03
+16.62500E-06,+17.88944737613E+00,-703.51759315E-03,+781.40703216E-03
+16.65000E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
+16.67500E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
+16.70000E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
+16.72500E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
+16.75000E-06,+17.78894486293E+00,-402.01005340E-03,+789.44723308E-03
+16.77500E-06,+17.88944737613E+00,-402.01005340E-03,+787.43718286E-03
+16.80000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
+16.82500E-06,+17.88944737613E+00,-804.02010679E-03,+791.45728332E-03
+16.85000E-06,+17.78894486293E+00,-402.01005340E-03,+789.44723308E-03
+16.87500E-06,+17.73869360596E+00,-301.50754035E-03,+791.45728330E-03
+16.90000E-06,+17.88944737613E+00,-402.01005340E-03,+789.44723308E-03
+16.92500E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
+16.95000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
+16.97500E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
+17.00000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743401E-03
+17.02500E-06,+17.73869360626E+00,-402.01005340E-03,+797.48743400E-03
+17.05000E-06,+17.78894486263E+00,-402.01005340E-03,+805.52763492E-03
+17.07500E-06,+18.04020114631E+00,-402.01005340E-03,+797.48743400E-03
+17.10000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+17.12500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+17.15000E-06,+17.78894486263E+00,-201.00502639E-03,+801.50753447E-03
+17.17500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+17.20000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783583E-03
+17.22500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+17.25000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+17.27500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+17.30000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783583E-03
+17.32500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+17.35000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+17.37500E-06,+17.88944737613E+00,-402.01005340E-03,+819.59798653E-03
+17.40000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+17.42500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+17.45000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+17.47500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+17.50000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+17.52500E-06,+17.88944737613E+00,-402.01005340E-03,+823.61808699E-03
+17.55000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+17.57500E-06,+17.88944737613E+00,-402.01005340E-03,+823.61808698E-03
+17.60000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+17.62500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+17.65000E-06,+17.78894486294E+00,-402.01005340E-03,+821.60803676E-03
+17.67500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+17.70000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+17.72500E-06,+17.88944737613E+00,-301.50753973E-03,+837.68843859E-03
+17.75000E-06,+17.88944737613E+00,-402.01005340E-03,+833.66833813E-03
+17.77500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+17.80000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
