x-axis,1,2,3
+1.00000E-06,+11.45728652179E+00,+10.85427144170E+00,+442.21105053E-03
+1.02500E-06,+11.65829154849E+00,+10.85427144170E+00,+437.18592496E-03
+1.05000E-06,+11.45728652179E+00,+11.05527646840E+00,+442.21105054E-03
+1.07500E-06,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+1.10000E-06,+11.65829154839E+00,+10.85427144170E+00,+422.11054825E-03
+1.12500E-06,+11.60804029172E+00,+10.85427144170E+00,+442.21105054E-03
+1.15000E-06,+11.45728652179E+00,+10.85427144170E+00,+432.16079940E-03
+1.17500E-06,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+1.20000E-06,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+1.22500E-06,+11.45728652179E+00,+10.70351767177E+00,+442.21105054E-03
+1.25000E-06,+11.45728652179E+00,+11.05527646840E+00,+452.26130168E-03
+1.27500E-06,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+1.30000E-06,+11.45728652179E+00,+10.85427144170E+00,+462.31155284E-03
+1.32500E-06,+11.50753777857E+00,+10.80402018492E+00,+442.21105054E-03
+1.35000E-06,+11.45728652179E+00,+10.85427144170E+00,+452.26130170E-03
+1.37500E-06,+11.45728652179E+00,+10.85427144170E+00,+447.23617610E-03
+1.40000E-06,+11.45728652179E+00,+10.85427144170E+00,+462.31155283E-03
+1.42500E-06,+11.45728652179E+00,+10.85427144170E+00,+447.23617612E-03
+1.45000E-06,+11.55778903524E+00,+10.85427144170E+00,+462.31155284E-03
+1.47500E-06,+11.45728652179E+00,+10.65326641500E+00,+457.28642727E-03
+1.50000E-06,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+1.52500E-06,+11.60804029172E+00,+11.05527646840E+00,+477.38692955E-03
+1.55000E-06,+11.45728652179E+00,+10.85427144170E+00,+472.36180398E-03
+1.57500E-06,+11.45728652179E+00,+10.90452269827E+00,+462.31155284E-03
+1.60000E-06,+11.45728652179E+00,+10.85427144170E+00,+462.31155284E-03
+1.62500E-06,+11.65829154849E+00,+10.85427144170E+00,+462.31155284E-03
+1.65000E-06,+11.55778903504E+00,+10.85427144170E+00,+452.26130170E-03
+1.67500E-06,+11.45728652179E+00,+10.90452269827E+00,+457.28642727E-03
+1.70000E-06,+11.45728652179E+00,+10.85427144160E+00,+462.31155284E-03
+1.72500E-06,+11.45728652179E+00,+10.85427144170E+00,+477.38692955E-03
+1.75000E-06,+11.45728652179E+00,+10.95477395495E+00,+472.36180398E-03
+1.77500E-06,+11.50753777837E+00,+10.85427144170E+00,+462.31155284E-03
+1.80000E-06,+11.45728652189E+00,+10.85427144170E+00,+482.41205512E-03
+1.82500E-06,+11.45728652179E+00,+10.85427144170E+00,+482.41205513E-03
+1.85000E-06,+11.45728652179E+00,+10.85427144170E+00,+472.36180400E-03
+1.87500E-06,+11.50753777837E+00,+10.85427144170E+00,+482.41205513E-03
+1.90000E-06,+11.45728652179E+00,+10.85427144170E+00,+482.41205513E-03
+1.92500E-06,+11.60804029172E+00,+10.85427144170E+00,+482.41205513E-03
+1.95000E-06,+11.45728652179E+00,+10.85427144170E+00,+482.41205513E-03
+1.97500E-06,+11.45728652179E+00,+10.85427144170E+00,+482.41205513E-03
+2.00000E-06,+11.45728652189E+00,+10.85427144170E+00,+502.51255743E-03
+2.02500E-06,+11.50753777857E+00,+10.85427144170E+00,+497.48743185E-03
+2.05000E-06,+11.45728652179E+00,+10.75376892825E+00,+482.41205513E-03
+2.07500E-06,+11.65829154849E+00,+11.05527646840E+00,+502.51255743E-03
+2.10000E-06,+11.45728652189E+00,+10.85427144170E+00,+502.51255743E-03
+2.12500E-06,+11.45728652179E+00,+10.85427144170E+00,+502.51255743E-03
+2.15000E-06,+11.45728652179E+00,+10.85427144170E+00,+502.51255743E-03
+2.17500E-06,+11.60804029192E+00,+10.85427144170E+00,+502.51255743E-03
+2.20000E-06,+11.65829154839E+00,+10.85427144170E+00,+502.51255743E-03
+2.22500E-06,+11.50753777857E+00,+10.85427144170E+00,+497.48743185E-03
+2.25000E-06,+11.55778903504E+00,+10.85427144170E+00,+502.51255743E-03
+2.27500E-06,+11.50753777837E+00,+10.90452269827E+00,+502.51255743E-03
+2.30000E-06,+11.45728652179E+00,+11.05527646830E+00,+482.41205513E-03
+2.32500E-06,+11.65829154849E+00,+10.85427144170E+00,+502.51255743E-03
+2.35000E-06,+11.45728652179E+00,+10.85427144170E+00,+502.51255743E-03
+2.37500E-06,+11.45728652179E+00,+10.70351767157E+00,+517.58793417E-03
+2.40000E-06,+11.45728652179E+00,+10.85427144170E+00,+502.51255743E-03
+2.42500E-06,+11.65829154849E+00,+10.85427144170E+00,+507.53768302E-03
+2.45000E-06,+11.45728652179E+00,+10.85427144170E+00,+502.51255743E-03
+2.47500E-06,+11.60804029192E+00,+10.85427144170E+00,+517.58793417E-03
+2.50000E-06,+11.65829154849E+00,+11.05527646830E+00,+502.51255743E-03
+2.52500E-06,+11.45728652179E+00,+10.85427144170E+00,+507.53768302E-03
+2.55000E-06,+11.45728652179E+00,+10.95477395495E+00,+522.61305973E-03
+2.57500E-06,+11.45728652179E+00,+11.00502521182E+00,+522.61305973E-03
+2.60000E-06,+11.65829154849E+00,+10.85427144170E+00,+522.61305973E-03
+2.62500E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
+2.65000E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
+2.67500E-06,+11.45728652179E+00,+11.05527646840E+00,+522.61305973E-03
+2.70000E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
+2.72500E-06,+11.60804029172E+00,+10.70351767178E+00,+522.61305973E-03
+2.75000E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
+2.77500E-06,+11.50753777836E+00,+10.85427144170E+00,+522.61305973E-03
+2.80000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
+2.82500E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
+2.85000E-06,+11.55778903504E+00,+10.95477395494E+00,+542.71356203E-03
+2.87500E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
+2.90000E-06,+11.45728652179E+00,+10.85427144160E+00,+522.61305973E-03
+2.92500E-06,+11.65829154849E+00,+10.85427144170E+00,+542.71356203E-03
+2.95000E-06,+11.45728652179E+00,+10.85427144170E+00,+552.76381319E-03
+2.97500E-06,+11.50753777836E+00,+10.85427144170E+00,+542.71356203E-03
+3.00000E-06,+11.45728652179E+00,+10.65326641500E+00,+542.71356203E-03
+3.02500E-06,+11.50753777857E+00,+10.65326641500E+00,+542.71356203E-03
+3.05000E-06,+11.45728652179E+00,+10.85427144170E+00,+532.66331089E-03
+3.07500E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
+3.10000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406431E-03
+3.12500E-06,+11.45728652179E+00,+11.00502521162E+00,+542.71356203E-03
+3.15000E-06,+11.65829154849E+00,+10.95477395494E+00,+542.71356203E-03
+3.17500E-06,+11.45728652179E+00,+11.00502521182E+00,+542.71356203E-03
+3.20000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.22500E-06,+11.40703526502E+00,+10.85427144170E+00,+547.73868761E-03
+3.25000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.27500E-06,+11.40703526522E+00,+10.85427144170E+00,+557.78893876E-03
+3.30000E-06,+11.65829154849E+00,+10.85427144170E+00,+562.81406432E-03
+3.32500E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.35000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.37500E-06,+11.60804029192E+00,+10.85427144170E+00,+562.81406432E-03
+3.40000E-06,+11.45728652179E+00,+10.85427144180E+00,+582.91456661E-03
+3.42500E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.45000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
+3.47500E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.50000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356204E-03
+3.52500E-06,+11.45728652179E+00,+10.70351767178E+00,+562.81406432E-03
+3.55000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.57500E-06,+11.60804029192E+00,+10.85427144170E+00,+582.91456662E-03
+3.60000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406433E-03
+3.62500E-06,+11.45728652179E+00,+10.85427144170E+00,+577.88944104E-03
+3.65000E-06,+11.55778903525E+00,+10.85427144170E+00,+572.86431546E-03
+3.67500E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
+3.70000E-06,+11.65829154849E+00,+10.85427144170E+00,+562.81406433E-03
+3.72500E-06,+11.50753777857E+00,+10.85427144170E+00,+582.91456662E-03
+3.75000E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
+3.77500E-06,+11.50753777836E+00,+10.80402018513E+00,+582.91456662E-03
+3.80000E-06,+11.65829154839E+00,+10.85427144170E+00,+582.91456662E-03
+3.82500E-06,+11.45728652179E+00,+10.85427144170E+00,+567.83918991E-03
+3.85000E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
+3.87500E-06,+11.45728652179E+00,+11.00502521183E+00,+587.93969219E-03
+3.90000E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506891E-03
+3.92500E-06,+11.45728652179E+00,+10.70351767178E+00,+587.93969221E-03
+3.95000E-06,+11.65829154849E+00,+10.85427144170E+00,+603.01506892E-03
+3.97500E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
+4.00000E-06,+11.65829154849E+00,+11.05527646829E+00,+582.91456663E-03
+4.02500E-06,+11.50753777857E+00,+10.85427144170E+00,+582.91456662E-03
+4.05000E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
+4.07500E-06,+11.65829154849E+00,+10.85427144170E+00,+603.01506892E-03
+4.10000E-06,+11.45728652189E+00,+10.85427144170E+00,+603.01506892E-03
+4.12500E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
+4.15000E-06,+11.55778903504E+00,+10.85427144170E+00,+603.01506892E-03
+4.17500E-06,+11.45728652179E+00,+11.00502521182E+00,+603.01506892E-03
+4.20000E-06,+11.65829154839E+00,+10.85427144170E+00,+603.01506892E-03
+4.22500E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
+4.25000E-06,+11.55778903504E+00,+10.85427144170E+00,+613.06532006E-03
+4.27500E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
+4.30000E-06,+11.65829154839E+00,+10.85427144170E+00,+623.11557122E-03
+4.32500E-06,+11.60804029171E+00,+10.70351767178E+00,+608.04019450E-03
+4.35000E-06,+11.45728652179E+00,+10.85427144170E+00,+613.06532008E-03
+4.37500E-06,+11.50753777836E+00,+10.85427144170E+00,+608.04019448E-03
+4.40000E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557121E-03
+4.42500E-06,+11.50753777857E+00,+10.85427144170E+00,+603.01506892E-03
+4.45000E-06,+11.55778903504E+00,+10.85427144170E+00,+603.01506892E-03
+4.47500E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
+4.50000E-06,+11.45728652179E+00,+10.65326641510E+00,+603.01506892E-03
+4.52500E-06,+11.65829154849E+00,+11.00502521162E+00,+608.04019450E-03
+4.55000E-06,+11.55778903524E+00,+10.85427144170E+00,+623.11557122E-03
+4.57500E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
+4.60000E-06,+11.65829154849E+00,+10.85427144170E+00,+603.01506892E-03
+4.62500E-06,+11.50753777857E+00,+10.85427144170E+00,+623.11557122E-03
+4.65000E-06,+11.55778903524E+00,+10.85427144170E+00,+633.16582237E-03
+4.67500E-06,+11.45728652179E+00,+10.90452269827E+00,+623.11557122E-03
+4.70000E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557123E-03
+4.72500E-06,+11.60804029172E+00,+10.85427144170E+00,+623.11557122E-03
+4.75000E-06,+11.55778903524E+00,+10.85427144170E+00,+633.16582235E-03
+4.77500E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
+4.80000E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
+4.82500E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
+4.85000E-06,+11.65829154849E+00,+10.85427144170E+00,+633.16582235E-03
+4.87500E-06,+11.65829154849E+00,+10.85427144170E+00,+643.21607351E-03
+4.90000E-06,+11.45728652189E+00,+10.85427144170E+00,+643.21607351E-03
+4.92500E-06,+11.65829154849E+00,+10.85427144170E+00,+658.29145023E-03
+4.95000E-06,+11.45728652179E+00,+10.85427144170E+00,+643.21607351E-03
+4.97500E-06,+11.45728652179E+00,+10.85427144170E+00,+643.21607351E-03
+5.00000E-06,+11.45728652179E+00,+10.65326641510E+00,+643.21607352E-03
+5.02500E-06,+11.60804029172E+00,+10.85427144170E+00,+643.21607351E-03
+5.05000E-06,+11.65829154849E+00,+10.75376892825E+00,+643.21607351E-03
+5.07500E-06,+11.60804029192E+00,+10.85427144170E+00,+648.24119908E-03
+5.10000E-06,+11.45728652189E+00,+0.0E+00,+623.11557122E-03
+5.12500E-06,+11.60804029172E+00,+0.0E+00,+628.14069680E-03
+5.15000E-06,+11.65829154849E+00,+0.0E+00,+643.21607351E-03
+5.17500E-06,+11.60804029192E+00,-50.25125658E-03,+663.31657581E-03
+5.20000E-06,+11.45728652189E+00,-201.00502670E-03,+643.21607351E-03
+5.22500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03
+5.25000E-06,+11.55778903504E+00,-201.00502670E-03,+663.31657581E-03
+5.27500E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
+5.30000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
+5.32500E-06,+11.60804029172E+00,-50.25125677E-03,+663.31657581E-03
+5.35000E-06,+11.65829154849E+00,-201.00502670E-03,+653.26632465E-03
+5.37500E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
+5.40000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
+5.42500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03
+5.45000E-06,+11.25628149529E+00,-201.00502670E-03,+613.06532008E-03
+5.47500E-06,+11.65829154849E+00,-201.00502670E-03,+678.39195254E-03
+5.50000E-06,+11.25628149509E+00,-201.00502680E-03,+643.21607351E-03
+5.52500E-06,+11.40703526502E+00,-201.00502670E-03,+683.41707811E-03
+5.55000E-06,+11.45728652179E+00,-201.00502670E-03,+693.46732927E-03
+5.57500E-06,+11.40703526522E+00,-201.00502670E-03,+658.29145025E-03
+5.60000E-06,+11.45728652179E+00,-100E-12,+663.31657581E-03
+5.62500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
+5.65000E-06,+11.45728652179E+00,-100.50251325E-03,+663.31657581E-03
+5.67500E-06,+11.65829154849E+00,-201.00502670E-03,+658.29145025E-03
+5.70000E-06,+11.45728652189E+00,-100E-12,+643.21607352E-03
+5.72500E-06,+11.45728652179E+00,-150.75376992E-03,+643.21607351E-03
+5.75000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
+5.77500E-06,+11.50753777837E+00,-201.00502670E-03,+663.31657581E-03
+5.80000E-06,+11.65829154849E+00,-201.00502670E-03,+643.21607352E-03
+5.82500E-06,+11.60804029172E+00,-150.75376992E-03,+663.31657581E-03
+5.85000E-06,+11.45728652179E+00,-100.50251345E-03,+663.31657581E-03
+5.87500E-06,+11.65829154849E+00,-201.00502670E-03,+648.24119908E-03
+5.90000E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
+5.92500E-06,+11.65829154849E+00,-150.75376993E-03,+658.29145023E-03
+5.95000E-06,+11.55778903524E+00,-201.00502670E-03,+643.21607351E-03
+5.97500E-06,+11.60804029191E+00,-201.00502670E-03,+643.21607351E-03
+6.00000E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03
+6.02500E-06,+11.60804029172E+00,-201.00502670E-03,+643.21607351E-03
+6.05000E-06,+11.55778903524E+00,-201.00502670E-03,+623.11557122E-03
+6.07500E-06,+11.45728652179E+00,-150.75377012E-03,+663.31657581E-03
+6.10000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
+6.12500E-06,+11.65829154849E+00,-150.75376993E-03,+643.21607351E-03
+6.15000E-06,+11.65829154849E+00,-201.00502670E-03,+643.21607351E-03
+6.17500E-06,+11.65829154849E+00,+0.0E+00,+643.21607351E-03
+6.20000E-06,+11.45728652179E+00,-201.00502660E-03,+643.21607351E-03
+6.22500E-06,+11.60804029172E+00,-201.00502670E-03,+643.21607351E-03
+6.25000E-06,+11.45728652179E+00,+0.0E+00,+643.21607351E-03
+6.27500E-06,+11.45728652179E+00,-251.25628327E-03,+638.19094795E-03
+6.30000E-06,+11.45728652179E+00,-100E-12,+643.21607351E-03
+6.32500E-06,+11.45728652179E+00,-150.75376993E-03,+623.11557122E-03
+6.35000E-06,+11.45728652179E+00,+0.0E+00,+633.16582235E-03
+6.37500E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03
+6.40000E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557123E-03
+6.42500E-06,+11.60804029172E+00,-351.75879663E-03,+623.11557122E-03
+6.45000E-06,+11.55778903504E+00,-201.00502670E-03,+623.11557122E-03
+6.47500E-06,+11.60804029191E+00,-201.00502670E-03,+638.19094795E-03
+6.50000E-06,+11.45728652189E+00,-201.00502670E-03,+623.11557122E-03
+6.52500E-06,+11.65829154849E+00,-201.00502670E-03,+618.09044563E-03
+6.55000E-06,+11.65829154849E+00,-100.50251325E-03,+613.06532006E-03
+6.57500E-06,+11.65829154849E+00,-201.00502670E-03,+618.09044565E-03
+6.60000E-06,+11.65829154849E+00,-201.00502670E-03,+623.11557122E-03
+6.62500E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03
+6.65000E-06,+11.55778903524E+00,-201.00502670E-03,+603.01506892E-03
+6.67500E-06,+11.45728652179E+00,-201.00502670E-03,+608.04019448E-03
+6.70000E-06,+11.45728652179E+00,+0.0E+00,+603.01506892E-03
+6.72500E-06,+11.65829154849E+00,-150.75376993E-03,+603.01506892E-03
+6.75000E-06,+11.55778903524E+00,-201.00502670E-03,+603.01506892E-03
+6.77500E-06,+11.45728652179E+00,-150.75377012E-03,+597.98994335E-03
+6.80000E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03
+6.82500E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
+6.85000E-06,+11.65829154849E+00,-100.50251345E-03,+603.01506892E-03
+6.87500E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
+6.90000E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
+6.92500E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
+6.95000E-06,+11.45728652179E+00,-100.50251345E-03,+603.01506892E-03
+6.97500E-06,+11.60804029191E+00,-201.00502670E-03,+603.01506892E-03
+7.00000E-06,+11.65829154839E+00,-201.00502670E-03,+582.91456662E-03
+7.02500E-06,+11.65829154849E+00,-201.00502670E-03,+582.91456662E-03
+7.05000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
+7.07500E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
+7.10000E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
+7.12500E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03
+7.15000E-06,+11.65829154849E+00,-201.00502670E-03,+592.96481776E-03
+7.17500E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
+7.20000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456663E-03
+7.22500E-06,+11.45728652179E+00,+0.0E+00,+582.91456662E-03
+7.25000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
+7.27500E-06,+11.65829154849E+00,-201.00502670E-03,+582.91456662E-03
+7.30000E-06,+11.45728652189E+00,-201.00502660E-03,+582.91456662E-03
+7.32500E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
+7.35000E-06,+11.45728652179E+00,+0.0E+00,+582.91456662E-03
+7.37500E-06,+11.50753777837E+00,-201.00502670E-03,+582.91456662E-03
+7.40000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
+7.42500E-06,+11.45728652179E+00,-201.00502670E-03,+577.88944104E-03
+7.45000E-06,+11.45728652179E+00,+0.0E+00,+582.91456662E-03
+7.47500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
+7.50000E-06,+11.45728652189E+00,-201.00502670E-03,+562.81406432E-03
+7.52500E-06,+11.60804029172E+00,-402.01005340E-03,+562.81406432E-03
+7.55000E-06,+11.55778903524E+00,-201.00502670E-03,+562.81406432E-03
+7.57500E-06,+11.60804029191E+00,-201.00502670E-03,+562.81406432E-03
+7.60000E-06,+11.45728652179E+00,+0.0E+00,+562.81406432E-03
+7.62500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
+7.65000E-06,+11.65829154849E+00,-201.00502670E-03,+562.81406432E-03
+7.67500E-06,+11.65829154849E+00,-201.00502670E-03,+562.81406432E-03
+7.70000E-06,+11.65829154849E+00,-100E-12,+542.71356202E-03
+7.72500E-06,+11.45728652179E+00,-150.75376993E-03,+557.78893874E-03
+7.75000E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
+7.77500E-06,+11.45728652179E+00,-201.00502670E-03,+547.73868759E-03
+7.80000E-06,+11.65829154840E+00,-201.00502670E-03,+562.81406431E-03
+7.82500E-06,+11.65829154849E+00,-201.00502670E-03,+527.63818531E-03
+7.85000E-06,+11.65829154849E+00,-201.00502670E-03,+542.71356203E-03
+7.87500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
+7.90000E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406431E-03
+7.92500E-06,+11.65829154849E+00,-201.00502670E-03,+557.78893874E-03
+7.95000E-06,+11.45728652179E+00,-201.00502670E-03,+532.66331087E-03
+7.97500E-06,+11.45728652179E+00,-50.25125658E-03,+542.71356203E-03
+8.00000E-06,+11.45728652179E+00,+0.0E+00,+542.71356203E-03
+8.02500E-06,+11.65829154849E+00,-201.00502670E-03,+542.71356203E-03
+8.05000E-06,+11.55778903504E+00,-201.00502670E-03,+542.71356203E-03
+8.07500E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
+8.10000E-06,+11.45728652189E+00,-201.00502670E-03,+542.71356203E-03
+8.12500E-06,+11.65829154849E+00,-201.00502670E-03,+522.61305973E-03
+8.15000E-06,+11.45728652179E+00,-201.00502670E-03,+532.66331087E-03
+8.17500E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
+8.20000E-06,+11.65829154849E+00,-201.00502660E-03,+522.61305973E-03
+8.22500E-06,+11.65829154849E+00,-201.00502670E-03,+522.61305973E-03
+8.25000E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
+8.27500E-06,+11.65829154849E+00,-201.00502670E-03,+522.61305973E-03
+8.30000E-06,+11.65829154849E+00,-201.00502670E-03,+522.61305973E-03
+8.32500E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
+8.35000E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
+8.37500E-06,+11.65829154849E+00,-50.25125658E-03,+522.61305973E-03
+8.40000E-06,+11.45728652189E+00,-201.00502670E-03,+522.61305972E-03
+8.42500E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
+8.45000E-06,+11.45728652179E+00,+0.0E+00,+512.56280857E-03
+8.47500E-06,+11.65829154849E+00,-201.00502670E-03,+507.53768300E-03
+8.50000E-06,+11.45728652189E+00,-201.00502660E-03,+522.61305973E-03
+8.52500E-06,+11.45728652179E+00,-50.25125677E-03,+502.51255743E-03
+8.55000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
+8.57500E-06,+11.45728652179E+00,+0.0E+00,+502.51255743E-03
+8.60000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
+8.62500E-06,+11.50753777857E+00,-201.00502670E-03,+507.53768302E-03
+8.65000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
+8.67500E-06,+11.45728652179E+00,-150.75377012E-03,+487.43718070E-03
+8.70000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
+8.72500E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
+8.75000E-06,+11.45728652179E+00,+0.0E+00,+502.51255743E-03
+8.77500E-06,+11.60804029192E+00,-50.25125657E-03,+502.51255743E-03
+8.80000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255744E-03
+8.82500E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
+8.85000E-06,+11.65829154849E+00,+0.0E+00,+482.41205513E-03
+8.87500E-06,+11.45728652179E+00,-251.25628327E-03,+497.48743187E-03
+8.90000E-06,+11.45728652189E+00,-201.00502670E-03,+482.41205512E-03
+8.92500E-06,+11.45728652179E+00,-201.00502670E-03,+477.38692955E-03
+8.95000E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03
+8.97500E-06,+11.50753777836E+00,-251.25628327E-03,+482.41205513E-03
+9.00000E-06,+11.45728652179E+00,+0.0E+00,+482.41205513E-03
+9.02500E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03
+9.05000E-06,+11.55778903524E+00,-201.00502670E-03,+472.36180398E-03
+9.07500E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03
+9.10000E-06,+11.45728652179E+00,-100E-12,+482.41205513E-03
+9.12500E-06,+11.45728652179E+00,-50.25125678E-03,+482.41205513E-03
+9.15000E-06,+11.55778903525E+00,-201.00502670E-03,+472.36180400E-03
+9.17500E-06,+11.45728652179E+00,-201.00502670E-03,+462.31155284E-03
+9.20000E-06,+11.45728652179E+00,-201.00502670E-03,+462.31155284E-03
+9.22500E-06,+11.60804029171E+00,-150.75376992E-03,+457.28642725E-03
+9.25000E-06,+11.45728652179E+00,-201.00502670E-03,+472.36180400E-03
+9.27500E-06,+11.60804029192E+00,-201.00502670E-03,+462.31155284E-03
+9.30000E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03
+9.32500E-06,+11.45728652179E+00,-50.25125678E-03,+462.31155284E-03
+9.35000E-06,+11.45728652179E+00,-100.50251345E-03,+452.26130170E-03
+9.37500E-06,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
+9.40000E-06,+11.45728652179E+00,-201.00502670E-03,+442.21105055E-03
+9.42500E-06,+11.45728652179E+00,-201.00502670E-03,+447.23617613E-03
+9.45000E-06,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
+9.47500E-06,+11.50753777836E+00,-201.00502670E-03,+462.31155284E-03
+9.50000E-06,+11.65829154839E+00,-201.00502670E-03,+442.21105054E-03
+9.52500E-06,+11.65829154849E+00,-201.00502670E-03,+457.28642725E-03
+9.55000E-06,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
+9.57500E-06,+11.60804029192E+00,-150.75377013E-03,+457.28642727E-03
+9.60000E-06,+11.45728652179E+00,-110E-12,+462.31155284E-03
+9.62500E-06,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
+9.65000E-06,+11.45728652179E+00,+0.0E+00,+442.21105054E-03
